dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lennard_jones,1000,0.8289,1.7909,0.3934,0.9996,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.9890,23.5794,3.1010,0.9782,0.8464,0.8653,156,2,13,7
cuda,mobilenet_v2,96,0.9969,47.0301,3.1164,0.9865,4.0238,4.0791,157,2,13,7
cuda,mobilenet_v3_large,32,0.9946,28.6252,3.3998,0.9792,0.9573,0.9777,191,2,13,7
cuda,moco,32,0.9805,57.5506,29.1042,0.9954,2.4846,2.4962,735,81,87,15
cuda,nvidia_deeprecommender,256,0.9990,10.2257,0.4739,0.9176,3.3858,3.6898,17,2,13,7
cuda,phlippe_densenet,128,0.9837,23.9620,3.2258,0.9983,0.7554,0.7567,190,2,13,7
cuda,phlippe_resnet,128,0.9796,9.0719,1.3346,0.9881,0.1286,0.1302,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9660,13.7843,1.2023,0.9965,0.3358,0.3369,95,2,13,7
cuda,pytorch_stargan,16,0.9928,14.6802,1.1894,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9201,5.1247,0.7499,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9972,39.9482,1.5215,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9996,63.4101,9.1683,0.9941,3.6414,3.6632,519,2,13,7
cuda,resnet18,16,0.9868,9.0857,1.3435,0.9830,0.3814,0.3879,73,2,13,7
cuda,resnet50,32,0.9951,26.1944,3.1895,0.9923,1.7706,1.7844,179,2,13,7
cuda,resnext50_32x4d,8,0.9803,20.1287,3.2070,0.9959,0.7716,0.7747,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9928,30.4380,3.4542,0.9539,1.6496,1.7293,275,2,13,7
cuda,soft_actor_critic,256,0.8314,1.7009,0.4276,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9774,59.3429,5.9685,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9806,10.3321,1.0386,0.9674,0.5616,0.5805,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9370,34.2516,4.9333,0.9890,1.5576,1.5749,366,2,15,7
cuda,timm_nfnet,128,0.9848,120.5904,5.7712,0.9071,7.0596,7.7827,619,2,13,7
cuda,timm_regnet,32,0.9158,61.3305,6.7493,0.9955,3.6953,3.7121,524,2,15,7
cuda,timm_resnest,32,0.9927,24.2285,1.8315,0.9876,1.4227,1.4406,152,2,13,7
cuda,timm_vision_transformer,32,0.9826,28.8596,3.3133,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9980,464.0705,9.3965,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8564,29.0664,3.6345,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9218,6.8989,0.4458,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9995,66.1766,0.6327,0.9922,4.7116,4.7487,44,2,13,7
cuda,yolov3,16,0.9961,68.6675,4.8128,0.9838,4.2951,4.3657,266,2,13,7
