dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,jx_nest_base,32,1.3552,73.9132,80.2342,0.9604,8.8309,9.1949,862,1,11,6
cuda,lcnet_050,128,1.4651,20.3843,98.3715,0.8840,1.3628,1.5416,168,1,13,6
cuda,mixer_b16_224,128,1.3621,85.8807,31.2247,0.9948,9.5366,9.5865,227,1,11,6
cuda,mixnet_l,128,1.1789,153.4477,155.2159,0.9902,7.8238,7.9010,677,1,13,6
cuda,mnasnet_100,128,1.4621,41.6940,118.1680,0.9403,3.1775,3.3792,304,1,13,6
cuda,mobilenetv2_100,128,1.4356,43.2705,130.1236,1.1179,5.3429,4.7796,304,1,13,6
cuda,mobilenetv3_large_100,128,1.4208,40.9181,156.9483,0.9361,3.1753,3.3919,315,1,13,6
cuda,mobilevit_s,64,1.4313,56.7404,154.4994,1.0057,7.1866,7.1461,519,1,13,6
cuda,nfnet_l0,128,1.4280,78.1342,75.0111,1.0044,6.5084,6.4801,550,1,11,6
cuda,pit_b_224,64,1.4247,82.8492,42.9666,1.0242,10.8027,10.5478,426,1,11,6
cuda,pnasnet5large,16,0.9099,216.4614,147.5961,1.2836,10.5997,8.2580,958,1,7,4
cuda,poolformer_m36,64,1.3164,109.7833,94.8442,1.1922,10.7806,9.0427,699,1,11,6
cuda,regnety_002,128,1.2247,29.9923,106.3027,0.8966,1.5587,1.7385,368,1,13,6
cuda,repvgg_a2,128,1.0990,66.1234,59.4917,0.9611,3.1051,3.2307,397,1,13,6
cuda,res2net101_26w_4s,64,1.0615,99.9789,140.8305,0.9483,5.9741,6.3001,807,1,11,6
cuda,res2net50_14w_8s,128,1.3545,103.8488,113.8396,0.9607,8.2633,8.6011,703,1,11,6
cuda,res2next50,128,1.3576,92.4188,84.0256,0.9547,8.4846,8.8872,399,1,11,6
cuda,resmlp_12_224,128,1.2488,42.4860,39.7357,1.0350,4.3940,4.2453,203,1,11,6
cuda,resnest101e,64,1.3427,122.3946,154.8863,1.0876,9.8296,9.0377,1022,1,11,6
cuda,rexnet_100,128,1.3226,57.6142,287.8396,1.0457,6.2473,5.9745,404,1,13,6
cuda,sebotnet33ts_256,64,1.5331,50.4068,104.0808,1.1115,7.0407,6.3344,464,1,13,6
cuda,selecsls42b,128,1.4063,42.6260,89.3202,0.9664,3.5485,3.6719,136,1,11,6
cuda,spnasnet_100,128,1.3479,49.2204,131.6825,0.9451,3.4748,3.6768,376,1,13,6
cuda,swin_base_patch4_window7_224,64,1.5984,91.3566,102.6540,0.9045,10.6109,11.7311,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,1.0215,116.1316,56.4222,0.9786,8.6451,8.8342,415,1,11,6
cuda,tf_efficientnet_b0,128,1.3883,58.5237,143.8933,1.0728,6.0664,5.6549,371,1,13,6
cuda,tf_mixnet_l,128,1.1880,159.4263,156.0293,1.0675,8.5537,8.0129,692,1,13,6
cuda,tinynet_a,128,1.2490,55.7667,156.3647,1.0721,4.8898,4.5610,435,1,13,6
cuda,tnt_s_patch16_224,128,2.9702,108.6867,64.2577,1.0506,14.0769,13.3991,826,1,11,6
cuda,twins_pcpvt_base,64,1.6716,69.7744,140.7823,1.0539,7.6505,7.2594,1022,1,11,6
cuda,visformer_small,128,1.1650,78.0137,64.1700,1.0194,6.9708,6.8383,317,1,11,6
cuda,vit_base_patch16_224,64,1.2333,70.1070,36.6889,0.9550,7.5881,7.9455,377,1,11,6
cuda,volo_d1_224,64,1.6631,72.3347,71.3704,0.9727,7.4831,7.6932,618,1,11,6
cuda,xcit_large_24_p8_224,5,1.5837,78.7209,122.5047,0.9732,6.7350,6.9207,1195,1,11,6
