dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixer_b16_224,128,1.0172,114.5658,6.2000,0.9644,9.5366,9.8885,227,1,11,6
cuda,mixnet_l,128,0.8210,220.5253,16.0759,0.8539,7.8238,9.1621,677,1,13,6
cuda,mnasnet_100,128,0.7406,82.2047,7.4829,0.8897,3.1775,3.5716,304,1,13,6
cuda,mobilenetv2_100,128,0.7379,84.1788,7.7437,0.7725,5.3429,6.9163,304,1,13,6
cuda,mobilenetv3_large_100,128,0.7599,76.5514,8.3392,0.8597,3.1753,3.6933,315,1,13,6
cuda,mobilevit_s,64,0.7312,111.1559,11.2194,0.7836,7.1866,9.1712,519,1,13,6
cuda,nfnet_l0,128,0.8132,136.7768,10.9293,0.8489,6.5084,7.6672,550,1,11,6
cuda,pit_b_224,64,0.9923,119.0067,8.0545,0.8033,10.8027,13.4477,426,1,11,6
cuda,pnasnet5large,16,0.9177,213.1454,25.6496,0.9927,10.5997,10.6781,958,1,7,4
cuda,poolformer_m36,64,0.9835,147.2075,13.6159,0.9514,10.7806,11.3310,699,1,11,6
cuda,regnety_002,128,0.7112,52.6447,8.8656,0.8629,1.5587,1.8064,368,1,13,6
cuda,repvgg_a2,128,0.7558,96.1172,8.6365,0.7933,3.1051,3.9143,397,1,13,6
cuda,res2net101_26w_4s,64,0.7958,124.5961,25.1805,0.9186,5.9741,6.5032,807,1,11,6
cuda,res2net50_14w_8s,128,0.7897,178.0787,22.5129,0.9151,8.2633,9.0300,703,1,11,6
cuda,res2next50,128,0.8238,152.5029,12.1636,0.9180,8.4846,9.2423,399,1,11,6
cuda,resmlp_12_224,128,0.8878,59.9187,5.4981,0.9667,4.3940,4.5455,203,1,11,6
cuda,resnest101e,64,0.8667,189.7050,24.5448,1.0033,9.8296,9.7976,1022,1,11,6
cuda,rexnet_100,128,0.7024,108.8505,11.3796,0.7935,6.2473,7.8735,404,1,13,6
cuda,sebotnet33ts_256,64,0.7534,102.5197,9.0116,0.7151,7.0407,9.8451,464,1,13,6
cuda,selecsls42b,128,0.8114,73.8316,5.6420,0.8947,3.5485,3.9660,136,1,11,6
cuda,spnasnet_100,128,0.7379,89.8872,9.3845,0.8982,3.4748,3.8685,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9534,152.8377,19.7672,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8397,141.0580,13.7180,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6808,119.9594,10.6873,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8266,228.9825,17.1818,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6776,103.0551,12.4520,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9961,324.3171,16.4572,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9103,144.8425,24.2018,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9442,96.2679,6.1571,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9935,87.0538,7.1544,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9725,123.3777,12.1007,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8647,142.2706,28.9195,0.8874,6.7350,7.5894,1195,1,11,6
