dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet1_0,32,0.9762,25.2761,101.0155,0.7773,0.8446,1.0866,156,2,13,7
cuda,mobilenet_v2,96,1.4526,32.3916,123.4398,1.1026,4.0316,3.6565,157,2,13,7
cuda,mobilenet_v3_large,32,1.1311,23.6020,132.4224,0.7763,0.8524,1.0979,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0179,10.0543,9.1132,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,0.9814,23.7759,162.7378,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,0.9875,9.0567,30.4329,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5427,8.7310,34.6857,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2089,12.1647,44.0898,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1175,4.1817,17.7931,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.1670,34.1538,57.8145,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,0.9887,63.1116,97.7027,0.9385,3.6376,3.8758,519,2,13,7
cuda,resnet18,16,0.9539,9.6446,41.3021,0.6159,0.3814,0.6192,73,2,13,7
cuda,resnet50,32,1.0132,25.8465,59.4735,0.8837,1.7686,2.0015,179,2,13,7
cuda,resnext50_32x4d,8,0.9505,21.5341,47.5030,0.7728,0.7710,0.9977,179,2,13,7
cuda,shufflenet_v2_x1_0,128,1.1431,26.5798,77.3583,0.9581,1.6499,1.7221,275,2,13,7
cuda,soft_actor_critic,256,0.8253,1.8343,6.2411,0.9992,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6239,34.8599,72.5934,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.2550,7.9520,22.2471,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0361,30.8620,141.1324,1.0046,1.6595,1.6519,366,2,15,7
cuda,timm_nfnet,128,1.4011,84.4677,67.1196,1.0712,7.0611,6.5917,619,2,13,7
cuda,timm_regnet,32,0.9253,60.2121,65.8779,0.9536,3.7050,3.8854,524,2,15,7
cuda,timm_resnest,32,1.4076,17.1491,97.7684,0.9632,1.4421,1.4971,152,2,13,7
cuda,timm_vision_transformer,32,1.3893,20.2524,49.2532,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.8976,27.2743,59.6178,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9741,6.4106,5.2393,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2439,53.2678,14.9133,0.9811,4.7116,4.8025,44,2,13,7
cuda,yolov3,16,1.1176,61.2506,114.8822,1.0367,4.3999,4.2442,266,2,13,7
