dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swin_base_patch4_window7_224,64,0.9567,152.4797,19.1286,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8423,140.4811,13.5251,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6814,119.9933,10.4690,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8265,229.4579,16.8605,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6778,103.1039,12.3095,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9968,323.8162,16.1319,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9005,128.2671,23.0381,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9442,96.2713,6.0844,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9932,87.0551,7.0245,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9729,123.7112,11.6963,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8666,140.5244,27.6060,0.8874,6.7350,7.5894,1195,1,11,6
