dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,poolformer_m36,64,1.3279,109.1846,101.6298,0.8768,10.7806,12.2949,699,2,13,7
cuda,regnety_002,128,1.4106,26.4940,106.6293,0.7602,1.5587,2.0505,368,2,15,7
cuda,repvgg_a2,128,1.0869,67.0086,59.3389,0.7738,3.1051,4.0128,397,2,15,7
cuda,res2net101_26w_4s,64,1.1493,85.0821,153.0158,0.8710,5.9741,6.8586,807,2,13,7
cuda,res2net50_14w_8s,128,1.3821,102.1208,126.9403,0.8712,8.2633,9.4844,703,2,13,7
cuda,res2next50,128,1.3721,91.9247,88.1013,0.8660,8.4846,9.7980,399,2,13,7
cuda,resmlp_12_224,128,1.2618,42.2020,39.2666,1.0099,4.3940,4.3510,203,2,13,7
cuda,resnest101e,64,1.4271,115.0595,167.7915,0.9972,9.8296,9.8570,1022,2,13,7
cuda,rexnet_100,128,1.3016,58.6834,293.9501,0.9747,6.2473,6.4095,404,2,15,7
cuda,sebotnet33ts_256,64,1.5077,51.1653,109.7324,0.8910,7.0407,7.9023,465,3,15,8
cuda,selecsls42b,128,1.4142,42.5429,89.7490,0.8576,3.5485,4.1378,136,2,13,7
cuda,spnasnet_100,128,1.3599,48.8562,135.3095,0.8786,3.4748,3.9549,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6186,90.3012,107.2849,0.7214,10.6109,14.7083,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0605,111.8258,62.7895,0.8461,8.6451,10.2175,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3560,60.1993,154.1758,0.9872,6.0664,6.1451,371,2,15,7
cuda,tf_mixnet_l,128,1.1869,159.5747,162.7647,0.9346,8.5537,9.1524,692,2,15,7
cuda,tinynet_a,128,1.2337,56.5693,163.4317,0.9984,4.8898,4.8975,435,2,15,7
cuda,tnt_s_patch16_224,128,3.0209,107.3358,68.7833,0.9834,14.0769,14.3147,826,2,13,7
cuda,twins_pcpvt_base,64,1.9508,60.1901,149.3543,0.9729,7.6505,7.8637,1022,2,13,7
cuda,visformer_small,128,1.1741,77.5955,67.2011,0.9348,6.9708,7.4568,317,2,13,7
cuda,vit_base_patch16_224,64,1.2350,70.2787,38.5511,0.9362,7.5881,8.1050,377,2,13,7
cuda,volo_d1_224,64,1.6919,71.2676,72.7288,0.9131,7.4831,8.1952,618,2,13,7
cuda,xcit_large_24_p8_224,5,1.9892,62.3800,134.0027,0.8721,6.7350,7.7229,1195,2,13,7
