dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mnasnet1_0,32,1.6586,13.9644,107.8779,0.7436,0.8769,1.1793,156,2,13,7
cuda,mobilenet_v2,96,1.5309,30.7238,126.6155,1.0103,4.0297,3.9885,157,2,13,7
cuda,mobilenet_v3_large,32,2.0774,12.7181,138.7710,0.7279,0.8879,1.2199,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8725,11.7031,9.5842,0.6585,3.3858,5.1416,17,2,13,7
cuda,phlippe_densenet,128,2.0888,11.4260,163.6058,0.8058,0.7554,0.9375,190,2,13,7
cuda,phlippe_resnet,128,1.8329,4.9390,31.8247,0.3169,0.1286,0.4059,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,2.4847,5.7671,38.3163,0.5904,0.3358,0.5687,95,2,13,7
cuda,pytorch_stargan,16,1.3592,11.6609,45.1049,0.7715,0.6652,0.8622,60,2,13,7
cuda,pytorch_struct,200,1.5366,3.1474,20.1506,0.7277,0.7145,0.9819,45,2,13,7
cuda,pytorch_unet,1,1.3574,29.3660,59.4601,0.8134,1.9769,2.4303,75,2,13,7
cuda,resnet152,32,1.2325,53.4953,108.0459,0.8473,3.6392,4.2951,519,2,13,7
cuda,resnet18,16,1.5905,5.5791,45.5504,0.5395,0.3772,0.6992,73,2,13,7
cuda,resnet50,32,1.1919,22.1649,65.4268,0.7818,1.7690,2.2627,179,2,13,7
cuda,resnext50_32x4d,8,1.7537,12.6357,54.5285,0.6674,0.7715,1.1560,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.6356,18.6978,83.0666,0.8613,1.6480,1.9134,275,2,13,7
cuda,soft_actor_critic,256,1.1768,1.3429,6.6339,0.6066,0.0329,0.0542,21,3,12,7
cuda,speech_transformer,32,1.5841,36.0682,63.8897,0.8386,1.0199,1.2162,773,12,23,9
cuda,squeezenet1_1,32,1.9461,5.4985,24.9080,0.7701,0.5616,0.7292,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.4220,22.1173,144.5686,0.8689,1.5565,1.7913,366,2,15,7
cuda,timm_nfnet,128,1.5224,77.1257,72.2596,0.9690,7.0565,7.2821,619,2,13,7
cuda,timm_regnet,32,0.9890,56.2660,72.5859,0.8487,3.6951,4.3539,524,2,15,7
cuda,timm_resnest,32,1.5730,15.3120,98.6536,0.8628,1.4479,1.6782,152,2,13,7
cuda,timm_vision_transformer,32,1.5108,18.2245,49.8568,0.8593,1.9777,2.3017,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9389,26.2149,62.5701,0.7529,1.5828,2.1022,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9540,6.4654,5.3233,0.9895,0.3462,0.3499,8,4,15,8
cuda,vgg16,64,1.2427,53.4245,15.1869,0.7227,4.7098,6.5173,44,2,13,7
cuda,yolov3,16,1.2003,57.2578,115.1905,0.8919,4.3999,4.9334,266,2,13,7
