dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,repvgg_a2,128,1.1267,107.4262,58.4598,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1355,132.6710,131.6284,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2809,166.0418,106.9566,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1685,215.7827,78.8170,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9023,70.7087,38.3122,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.1751,212.6176,144.7335,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2034,94.2890,272.7216,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3318,83.8545,113.3839,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.1969,76.7203,89.8140,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2134,81.1959,128.0122,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1639,201.4772,97.7290,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0365,209.4433,51.5976,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2515,102.7462,149.2861,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1551,219.6056,147.4177,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.1815,87.8680,150.1054,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7025,275.0779,53.9963,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2272,109.2020,115.9550,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0129,125.7697,58.7683,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0837,110.1681,30.2882,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3430,113.3266,62.1604,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2669,106.0008,105.5572,1.0105,10.0775,9.9730,1193,2,4,3
