dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_inception_v3,128,1.3036,170.8990,147.0557,0.9170,13.3513,14.5600,315,2,4,3
cuda,gluon_xception65,32,1.0280,174.8900,83.9640,0.8947,13.9207,15.5590,354,2,4,3
cuda,gmixer_24_224,128,1.3557,107.0786,42.9374,0.9575,15.4324,16.1177,633,2,4,3
cuda,gmlp_s16_224,128,1.3266,122.2159,51.8907,0.8655,18.4390,21.3039,489,2,4,3
cuda,hrnet_w18,128,1.3273,281.5245,221.1198,0.9321,16.7721,17.9931,1371,2,3,2
cuda,inception_v3,128,1.3031,170.9962,148.6756,0.9170,13.3513,14.5600,315,2,4,3
cuda,jx_nest_base,32,1.1879,101.1811,71.2854,0.8478,10.3838,12.2472,860,2,4,3
cuda,lcnet_050,128,1.4894,23.4909,95.5508,0.8807,2.3656,2.6861,166,2,4,3
cuda,mixer_b16_224,128,1.0882,146.8652,29.9891,0.9603,15.9932,16.6542,225,2,4,3
cuda,mixnet_l,128,1.1344,215.2903,143.8726,0.8917,15.1814,17.0252,675,2,4,3
cuda,mnasnet_100,128,1.2054,76.5428,120.5915,0.9101,5.9581,6.5465,302,2,4,3
cuda,mobilenetv2_100,128,1.2694,72.6275,126.1787,1.1612,10.3112,8.8799,302,2,4,3
cuda,mobilenetv3_large_100,128,1.2628,63.5739,151.7578,0.9142,6.0360,6.6021,313,2,4,3
cuda,mobilevit_s,64,1.1779,99.5187,183.0420,0.9255,12.3998,13.3982,517,2,4,3
cuda,nfnet_l0,128,1.4070,119.8530,72.0377,0.9098,12.0041,13.1946,548,2,4,3
cuda,pit_b_224,64,1.1865,132.9234,40.3300,0.7981,12.0651,15.1170,424,2,4,3
cuda,pnasnet5large,16,0.9771,297.8626,143.0682,1.2139,18.7672,15.4609,956,2,3,2
cuda,poolformer_m36,64,1.1421,149.7019,85.2065,0.8195,16.2545,19.8344,697,2,4,3
cuda,regnety_002,128,1.1718,38.2744,99.2192,0.8011,2.7264,3.4034,366,2,4,3
cuda,repvgg_a2,128,1.1202,108.1330,57.1450,0.7787,5.5460,7.1225,395,2,4,3
cuda,res2net101_26w_4s,64,1.1394,132.8010,133.9360,0.9164,11.1593,12.1776,805,2,4,3
cuda,res2net50_14w_8s,128,1.2881,165.2604,106.4361,0.9053,15.6502,17.2874,701,2,4,3
cuda,res2next50,128,1.1865,212.6621,82.1033,0.9013,16.1121,17.8765,397,2,4,3
cuda,resmlp_12_224,128,0.9044,70.6696,38.4386,0.9689,7.1518,7.3814,201,2,4,3
cuda,resnest101e,64,1.1957,209.0240,146.6844,0.9562,17.3046,18.0970,1020,2,4,3
cuda,rexnet_100,128,1.1795,96.1649,276.2824,1.0165,12.0861,11.8898,402,2,4,3
cuda,sebotnet33ts_256,64,1.3152,84.8562,115.5258,0.8392,10.4679,12.4729,462,2,4,3
cuda,selecsls42b,128,1.2049,76.1318,91.0533,0.9759,6.8900,7.0598,134,2,4,3
cuda,spnasnet_100,128,1.1766,83.6719,129.5676,0.9173,6.5502,7.1405,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1658,201.4106,98.8555,0.8652,15.4454,17.8513,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0639,203.6681,53.7590,0.9075,15.1022,16.6422,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2304,104.5365,152.4239,0.9911,11.7368,11.8421,369,2,4,3
cuda,tf_mixnet_l,128,1.1499,220.5615,153.4197,0.9608,16.7147,17.3967,690,2,4,3
cuda,tinynet_a,128,1.1558,89.7816,156.8743,1.0277,9.3704,9.1181,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7076,274.1535,56.1923,0.9220,19.0046,20.6115,824,2,4,3
cuda,twins_pcpvt_base,64,1.2520,107.0236,116.9247,0.8600,11.7481,13.6607,1020,2,4,3
cuda,visformer_small,128,1.0439,121.9616,59.3245,0.9006,11.0740,12.2959,315,2,4,3
cuda,vit_base_patch16_224,64,1.0830,110.4710,30.0429,0.9119,9.9911,10.9566,375,2,4,3
cuda,volo_d1_224,64,1.3510,112.7708,64.0125,0.8974,9.6266,10.7266,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2781,105.2892,107.7706,0.9329,10.0775,10.8021,1193,2,4,3
