dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,nvidia_deeprecommender,256,0.8730,11.7220,9.3985,0.6585,3.3858,5.1414,17,2,13,7
cuda,phlippe_densenet,128,2.0642,11.4625,165.0250,0.8058,0.7554,0.9375,190,2,13,7
cuda,phlippe_resnet,128,1.8328,4.9826,31.7642,0.3169,0.1286,0.4059,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,2.6239,5.8079,33.7147,0.6065,0.3449,0.5687,95,2,13,7
cuda,pytorch_stargan,16,1.3535,11.6535,42.7598,0.7715,0.6652,0.8622,60,2,13,7
cuda,pytorch_struct,200,1.4914,3.2165,17.6253,0.7274,0.7145,0.9822,45,2,13,7
cuda,pytorch_unet,1,1.3760,28.9641,56.9688,0.8134,1.9769,2.4303,75,2,13,7
cuda,resnet152,32,1.2187,52.8418,97.0561,0.8479,3.6464,4.3005,519,2,13,7
cuda,resnet18,16,1.5755,6.2123,42.7427,0.5423,0.3798,0.7003,73,2,13,7
cuda,resnet50,32,1.2062,22.0977,62.2559,0.7813,1.7687,2.2637,179,2,13,7
cuda,resnext50_32x4d,8,1.6990,11.6074,51.4808,0.6660,0.7695,1.1554,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.6175,18.9660,78.5211,0.8636,1.6490,1.9093,275,2,13,7
cuda,soft_actor_critic,256,1.1951,1.3507,6.8750,0.6066,0.0329,0.0542,21,3,12,7
cuda,speech_transformer,32,1.6198,38.2337,75.5639,0.8651,1.0199,1.1790,773,12,23,9
cuda,squeezenet1_1,32,1.8838,5.4488,24.2753,0.7730,0.5616,0.7265,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.4288,22.2003,142.4904,0.9293,1.6618,1.7882,366,2,15,7
cuda,timm_nfnet,128,1.5032,78.2414,67.9839,0.9693,7.0598,7.2835,619,2,13,7
cuda,timm_regnet,32,1.0030,56.0164,67.7127,0.8484,3.6947,4.3549,524,2,15,7
cuda,timm_resnest,32,1.5597,15.4056,97.3082,0.8604,1.4421,1.6761,152,2,13,7
cuda,timm_vision_transformer,32,1.6798,18.4072,50.4742,0.8593,1.9777,2.3017,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9299,26.2316,60.8187,0.7529,1.5828,2.1022,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9725,6.5056,5.7559,0.9852,0.3456,0.3508,8,4,15,8
cuda,vgg16,64,1.2404,53.5333,14.6906,0.7227,4.7098,6.5168,44,2,13,7
cuda,yolov3,16,1.1887,57.7312,113.6191,0.8700,4.2924,4.9335,266,2,13,7
