dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,shufflenet_v2_x1_0,128,1.1630,29.0111,72.4775,1.0656,2.8606,2.6845,271,1,5,4
cuda,soft_actor_critic,256,0.7867,1.5180,7.7354,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4494,35.8956,69.1217,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.1923,7.9183,20.7758,0.9867,0.7671,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0756,34.4159,135.0011,1.0586,3.0658,2.8962,362,1,5,4
cuda,timm_nfnet,128,1.3908,139.1726,63.2539,1.1331,13.2213,11.6684,615,1,5,4
cuda,timm_regnet,32,1.0401,88.5649,62.4469,0.9818,6.6255,6.7482,520,1,5,4
cuda,timm_resnest,32,1.3243,23.4417,93.8274,1.0032,2.3710,2.3635,148,1,5,4
cuda,timm_vision_transformer,32,1.1038,26.9045,39.1890,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9714,38.7649,58.0071,0.9522,2.7052,2.8410,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9978,9.2757,5.6450,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1614,92.7111,15.2211,0.9999,6.5743,6.5748,40,1,5,4
cuda,yolov3,16,1.1515,86.1222,109.2437,1.1038,7.7353,7.0078,262,1,5,4
