dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4938,17.7849,131.1375,0.8415,1.6500,1.9607,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7990,10.7219,9.2144,0.6651,3.2850,4.9394,13,1,5,4
cuda,phlippe_densenet,128,1.7967,14.0491,155.1000,0.8562,1.3470,1.5734,186,1,5,4
cuda,phlippe_resnet,128,1.5347,5.2890,28.7255,0.4452,0.2265,0.5088,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4878,8.1815,30.5308,0.6919,0.5067,0.7323,91,1,5,4
cuda,pytorch_stargan,16,1.2093,19.5128,44.2235,0.8997,1.1983,1.3319,56,1,5,4
cuda,pytorch_struct,200,1.2991,2.9314,22.8606,0.7259,0.7118,0.9806,41,1,5,4
cuda,pytorch_unet,1,1.1839,49.5782,50.8258,0.8501,3.5526,4.1790,71,1,5,4
cuda,resnet152,32,1.0530,78.5214,88.5785,0.8860,6.2624,7.0679,515,1,5,4
cuda,resnet18,16,1.2602,7.2958,42.2489,0.6274,0.5305,0.8455,69,1,5,4
cuda,resnet50,32,1.1167,34.0514,58.8509,0.8212,3.0592,3.7252,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2966,15.4075,47.9578,0.8173,1.2827,1.5693,175,1,5,4
cuda,shufflenet_v2_x1_0,128,1.3318,24.8987,77.7548,0.9670,2.8606,2.9583,271,1,5,4
cuda,soft_actor_critic,256,1.0731,1.1004,7.5022,0.6187,0.0329,0.0531,17,2,4,3
cuda,speech_transformer,32,1.4338,33.5748,68.1439,0.8395,1.1026,1.3135,767,9,14,6
cuda,squeezenet1_1,32,1.3020,7.0031,21.8127,0.8113,0.7671,0.9455,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1200,32.3850,138.7734,0.9840,3.0662,3.1159,362,1,5,4
cuda,timm_nfnet,128,1.4171,136.3154,64.1018,0.8733,13.2213,15.1389,615,1,5,4
cuda,timm_regnet,32,1.0504,87.8433,64.2454,0.8630,6.6300,7.6820,520,1,5,4
cuda,timm_resnest,32,1.3444,23.0690,93.3398,0.8971,2.3731,2.6454,148,1,5,4
cuda,timm_vision_transformer,32,1.1100,26.6244,39.5610,0.8846,2.5476,2.8801,373,1,5,4
cuda,timm_vovnet,32,0.9456,39.7635,56.3178,0.7517,2.7037,3.5968,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9913,9.3198,5.9260,0.9848,0.3909,0.3969,2,1,6,5
cuda,vgg16,64,1.1543,93.1402,15.0634,0.6712,6.5743,9.7953,40,1,5,4
cuda,yolov3,16,1.1451,86.6051,108.8506,0.9276,7.7353,8.3387,262,1,5,4
