dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,selecsls42b,128,0.9986,92.0943,1.5132,1.0003,6.8900,6.8880,134,2,4,3
cuda,spnasnet_100,128,0.9594,102.9712,3.6091,0.9996,6.5502,6.5530,374,2,4,3
cuda,swin_base_patch4_window7_224,64,0.9939,236.7993,6.0044,0.9999,15.4454,15.4464,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,0.9989,217.3742,4.0067,1.0001,15.1022,15.1001,413,2,4,3
cuda,tf_efficientnet_b0,128,0.9740,132.1686,3.5457,1.0000,11.7368,11.7362,369,2,4,3
cuda,tf_mixnet_l,128,0.9818,259.0553,6.7852,0.9999,16.7147,16.7163,690,2,4,3
cuda,tinynet_a,128,0.9633,107.9201,4.0884,1.0001,9.3704,9.3696,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9986,470.4749,4.1657,1.0001,19.0046,19.0035,824,2,4,3
cuda,twins_pcpvt_base,64,0.9921,135.4433,6.4301,1.0005,11.7481,11.7417,1020,2,4,3
cuda,visformer_small,128,0.9972,128.0915,1.9574,1.0004,11.0740,11.0695,315,2,4,3
cuda,vit_base_patch16_224,64,0.9954,119.3876,2.0463,1.0000,9.9911,9.9911,375,2,4,3
cuda,volo_d1_224,64,0.9955,153.1961,3.3068,0.9999,9.6266,9.6271,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9965,136.5296,7.9690,0.9995,10.0775,10.0822,1193,2,4,3
