dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,1.1529,211.6848,149.0056,0.8918,15.1814,17.0241,673,1,5,4
cuda,mnasnet_100,128,1.2182,75.6103,120.5459,0.9103,5.9581,6.5455,301,2,5,4
cuda,mobilenetv2_100,128,1.2843,71.7577,128.2447,1.1613,10.3112,8.8788,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2888,62.2898,152.0950,0.9144,6.0360,6.6011,311,1,5,4
cuda,mobilevit_s,64,1.2161,96.2780,205.6192,0.9255,12.3998,13.3977,516,2,5,4
cuda,nfnet_l0,128,1.4338,117.6737,76.5543,0.9098,12.0041,13.1936,546,1,5,4
cuda,pit_b_224,64,1.1926,132.0662,42.7369,0.7981,12.0651,15.1165,422,1,5,4
cuda,pnasnet5large,16,1.1555,250.4267,149.7341,1.2139,18.7672,15.4607,954,1,4,3
cuda,poolformer_m36,64,1.1871,144.1647,88.2504,0.8195,16.2545,19.8338,695,1,5,4
cuda,regnety_002,128,1.2167,37.0557,105.4089,0.8013,2.7264,3.4024,364,1,5,4
cuda,repvgg_a2,128,1.1455,105.7787,58.6891,0.7788,5.5460,7.1214,393,1,5,4
cuda,res2net101_26w_4s,64,1.1405,132.4032,142.1584,0.9164,11.1593,12.1771,803,1,5,4
cuda,res2net50_14w_8s,128,1.3035,163.2625,115.7920,0.9054,15.6502,17.2864,699,1,5,4
cuda,res2next50,128,1.1964,209.8497,85.3998,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9404,67.8046,38.3103,0.9679,7.1518,7.3889,199,1,5,4
cuda,resnest101e,64,1.2329,201.5366,153.2142,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2214,92.8137,278.6385,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3445,83.0451,116.6093,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2077,75.9389,91.7460,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1892,82.8210,132.3109,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1784,199.0265,105.8153,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0662,203.0548,57.5031,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2593,102.0064,149.8243,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1592,218.6541,144.9110,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1887,87.4103,147.2916,1.0278,9.3704,9.1170,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7150,273.1742,61.5674,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2717,105.4394,122.0491,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0488,121.3027,59.8942,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0847,110.3494,31.0000,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3655,111.6145,65.9894,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.3043,103.2686,114.1645,0.8938,10.0775,11.2747,1191,1,5,4
