dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilevit_s,64,0.7182,163.0074,8.6591,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7815,215.2903,8.1753,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9979,157.7974,5.4443,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9612,300.9131,22.4209,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9974,171.2585,9.8241,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7899,57.0729,6.3965,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8766,138.1718,6.7826,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8953,168.3660,18.8294,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8681,244.9700,17.2565,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9111,276.0173,9.7707,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8990,70.7670,3.4482,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9237,269.1258,17.8375,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7353,154.1287,8.3141,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7670,145.4029,6.9810,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8629,106.2930,4.1147,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8063,122.1008,7.1115,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9735,240.7420,14.0466,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9246,234.3333,10.6585,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7154,179.5307,7.6837,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8411,301.3167,12.7718,0.8600,16.7147,19.4366,688,1,5,4
cuda,tinynet_a,128,0.7026,147.6845,9.3030,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9989,468.7852,11.1516,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9943,134.8940,15.1697,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9556,133.0461,4.5269,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9979,119.3346,4.6885,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9755,155.8587,8.5335,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9614,140.1185,19.8712,0.9182,10.0775,10.9753,1191,1,5,4
