dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,resnet18,16,0.9973,9.3189,0.8509,1.0002,0.5306,0.5305,69,1,5,4
cuda,resnet50,32,0.9988,38.2234,1.9503,1.0004,3.0568,3.0557,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0000,88.5723,2.3832,1.0330,6.6301,6.4183,163,1,5,4
cuda,resnext50_32x4d,8,1.0021,20.5723,1.9742,1.0000,1.2938,1.2938,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9985,33.8870,2.1599,1.0000,2.8612,2.8612,271,1,5,4
cuda,soft_actor_critic,256,0.9383,1.2204,0.2957,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9871,48.0282,3.6937,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9922,9.4177,0.6050,0.9994,0.7667,0.7672,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9569,38.6480,3.3226,1.0014,3.0662,3.0619,362,1,5,4
cuda,timm_nfnet,128,1.0004,193.1249,4.0872,0.9119,13.2300,14.5076,615,1,5,4
cuda,timm_regnet,32,0.9608,95.8318,4.4863,1.0004,6.6276,6.6247,520,1,5,4
cuda,timm_resnest,32,0.9981,31.0889,1.1662,1.0014,2.3733,2.3701,148,1,5,4
cuda,timm_vision_transformer,32,0.9991,30.6815,1.9462,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.9058,41.3889,2.5941,1.0014,2.7041,2.7003,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0059,9.3981,0.2634,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9996,107.2586,0.3324,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9995,99.1399,3.2744,0.9999,7.7353,7.7363,262,1,5,4
