dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,mobilenet_v3_large,32,14.639989,13.699368,6.776001,2.529874,8.969996,3.712525,1.804714,0.241951,27.488514,32.492277,27.111662
cuda,nvidia_deeprecommender,256,1.486250,1.389368,1.048277,0.108150,2.072369,0.090499,0.046353,0.008690,0.524557,1.662790,0.393923
cuda,phlippe_densenet,128,14.727139,13.766836,7.006359,2.416252,9.109153,4.215417,1.799167,0.238450,0.334300,5.140250
cuda,phlippe_resnet,128,5.542556,5.163686,2.725640,1.013806,3.406177,0.911277,0.485906,0.072819,0.159686,1.891355
cuda,pytorch_CycleGAN_and_pix2pix,1,5.632529,5.260930,2.572290,0.965434,4.533771,1.733310,0.659777,0.067872,0.191032,3.157936
cuda,pytorch_stargan,16,6.132679,5.742312,2.943093,0.977497,3.955519,1.010760,0.363449,0.058434,19.179245,38.450166,21.209550
cuda,pytorch_struct,200,1.858649,1.708042,1.124063,0.139117,2.357871,0.160314,0.095874,0.018526,15.235538,16.618340,15.089105
cuda,pytorch_unet,1,7.244613,6.764971,3.502273,1.196651,4.915882,1.998363,0.981152,0.082725,0.244874,2.902301
cuda,resnet152,32,36.787558,34.103083,13.746928,7.218993,15.328107,8.734249,3.026861,0.981729,3.792534,12.897274,2.881380
cuda,resnet18,16,6.698714,6.291223,3.578562,1.167134,4.606976,1.532526,0.634338,0.073407,3.076885,5.313932,2.899752
cuda,resnet50,32,14.022840,13.026932,6.011429,2.372476,7.140990,3.196661,1.279665,0.219384,3.370687,7.150576,3.119816
cuda,resnext50_32x4d,8,13.284569,12.320153,5.325282,2.177472,6.883464,2.729077,1.586523,0.199906,3.064712,7.126175,2.814080
cuda,shufflenet_v2_x1_0,128,15.952399,14.818758,7.111441,2.569459,9.261343,4.424477,2.313047,0.303422,0.344342,5.175566
cuda,soft_actor_critic,256,1.720064,1.602131,1.399539,0.057420,2.259912,0.049342,0.029184,0.005944,0.215235,1.137202
cuda,speech_transformer,32,17.246575,15.465671,7.546277,2.455354,11.513753,3.952657,1.961166,0.265834,0.128735,6.670540
cuda,squeezenet1_1,32,2.721805,2.549634,1.893361,0.422980,3.690397,1.163467,0.647565,0.033846,0.148155,2.379946
cuda,timm_efficientdet,1,58.287356,48.307920,21.084818,11.400044,31.427313,17.885902,5.119376,1.427354,34.768442,45.949379,56.926728
cuda,timm_efficientnet,32,16.568791,14.739144,7.107794,2.849306,9.666330,4.481429,1.744647,0.296990,39.949103,45.687982,39.621306
cuda,timm_nfnet,128,15.954579,13.872067,5.604667,3.471734,9.757337,5.068976,1.757138,0.297657,0.546360,8.303214
cuda,timm_regnet,32,17.695060,15.361625,6.474606,3.240073,8.415112,3.948041,1.471066,0.342300,22.930888,28.247402,22.435424
cuda,timm_resnest,32,9.230640,8.681474,5.481921,1.442731,7.862543,3.029105,1.243737,0.100317,33.154165,44.676502,37.027547
cuda,timm_vision_transformer,8,8.966319,8.163595,3.963680,1.433836,7.315355,2.686710,1.133579,0.175412,13.971992,17.793699,18.822835
cuda,timm_vision_transformer_large,8,26.303975,23.666725,9.261074,4.887248,16.375028,8.012880,3.941834,0.999155,10.711115,11.426457,22.938945
cuda,timm_vovnet,32,11.982129,10.570956,5.589236,1.901568,7.712849,3.530434,1.401593,0.158171,3.389923,7.661725,3.154706
cuda,tts_angular,64,1.107229,1.017002,0.906281,0.047497,1.398436,0.027211,0.014636,0.001653,0.100034,0.641939
cuda,vgg16,64,2.069925,1.959141,1.491122,0.269171,2.630440,0.733657,0.304278,0.021837,0.222895,1.640328
cuda,yolov3,16,20.963627,19.248018,9.417899,3.752844,12.214395,6.241707,2.253481,0.384478,0.534299,7.229398
