dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,shufflenet_v2_x1_0,128,1.2054,25.4649,81.7942,0.9580,1.6480,1.7201,275,2,13,7
cuda,soft_actor_critic,256,0.8239,1.9303,7.2457,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6573,33.5625,77.5188,0.8682,1.0199,1.1746,773,12,23,9
cuda,squeezenet1_1,32,1.3479,7.4575,23.4227,0.9074,0.5615,0.6188,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0629,30.3247,142.4561,1.0060,1.6621,1.6522,366,2,15,7
cuda,timm_nfnet,128,1.5063,78.4533,72.2364,1.0727,7.0598,6.5811,619,2,13,7
cuda,timm_regnet,32,0.9575,57.9953,72.6773,0.9514,3.7035,3.8927,524,2,15,7
cuda,timm_resnest,32,1.5279,15.7671,100.9767,0.9523,1.4284,1.4999,152,2,13,7
cuda,timm_vision_transformer,32,1.4287,19.8341,49.6215,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,32,1.0835,427.5826,123.9497,0.9724,36.1734,37.2001,1217,2,13,7
cuda,timm_vovnet,32,0.9069,27.2383,61.6769,0.8869,1.5828,1.7845,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9621,6.4940,5.9665,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,1.2543,52.8239,15.6345,0.9808,4.7098,4.8020,44,2,13,7
cuda,yolov3,16,1.1970,57.3326,117.8476,1.0155,4.3119,4.2463,266,2,13,7
