dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_xception65,32,1.0793,91.7116,97.5730,0.8831,7.2849,8.2488,356,2,13,7
cuda,gmixer_24_224,128,1.7797,66.2274,52.2940,1.1117,9.0260,8.1194,635,2,13,7
cuda,gmlp_s16_224,128,1.8702,73.2100,59.7478,1.1848,12.2402,10.3310,491,2,13,7
cuda,hrnet_w18,128,1.3618,204.6061,252.9675,0.8918,8.6762,9.7290,1373,2,7,5
cuda,inception_v3,128,1.5314,104.6501,153.2347,0.8904,7.4412,8.3574,317,2,13,7
cuda,jx_nest_base,32,1.3915,71.8847,83.9076,0.6693,8.8309,13.1951,862,2,13,7
cuda,lcnet_050,128,1.6404,18.1331,95.4099,0.8050,1.3628,1.6929,168,2,15,7
cuda,mixer_b16_224,128,1.3658,85.1781,33.2376,0.9501,9.5366,10.0371,227,2,13,7
cuda,mixnet_l,128,1.1675,154.8339,156.9406,0.8687,7.8238,9.0064,677,2,15,7
cuda,mnasnet_100,128,1.3902,43.7378,122.5684,0.8683,3.1775,3.6594,305,3,15,8
cuda,mobilenetv2_100,128,1.3494,46.0880,129.7049,1.0266,5.3429,5.2043,304,2,15,7
cuda,mobilenetv3_large_100,128,1.3904,41.8558,156.4856,0.8770,3.1753,3.6206,315,2,15,7
cuda,mobilevit_s,64,1.4215,57.2397,169.4187,0.9557,7.1866,7.5196,520,3,15,8
cuda,nfnet_l0,128,1.5069,74.1089,77.9805,0.9215,6.5084,7.0629,550,2,13,7
cuda,pit_b_224,64,1.4451,81.8061,44.2652,0.8578,10.8027,12.5929,426,2,13,7
cuda,pnasnet5large,16,1.1234,174.3661,163.7173,1.1712,10.5997,9.0506,958,2,9,5
cuda,poolformer_m36,64,1.3533,107.1212,101.9719,0.8768,10.7806,12.2949,699,2,13,7
cuda,regnety_002,128,1.3898,27.0101,106.0563,0.7602,1.5587,2.0505,368,2,15,7
cuda,repvgg_a2,128,1.0704,67.9383,62.1269,0.7738,3.1051,4.0128,397,2,15,7
cuda,res2net101_26w_4s,64,1.1395,85.5107,153.4042,0.8710,5.9741,6.8586,807,2,13,7
cuda,res2net50_14w_8s,128,1.3771,102.2778,122.2357,0.8712,8.2633,9.4844,703,2,13,7
cuda,res2next50,128,1.3677,91.9870,87.1474,0.8660,8.4846,9.7980,399,2,13,7
cuda,resmlp_12_224,128,1.2743,41.6711,39.5546,1.0079,4.3940,4.3594,203,2,13,7
cuda,resnest101e,64,1.4286,114.7287,166.0831,0.9972,9.8296,9.8570,1022,2,13,7
cuda,rexnet_100,128,1.2839,59.2789,277.1841,0.9747,6.2473,6.4095,404,2,15,7
cuda,sebotnet33ts_256,64,1.4949,51.4625,107.6110,0.8910,7.0407,7.9023,465,3,15,8
cuda,selecsls42b,128,1.4089,42.5513,91.0029,0.8576,3.5485,4.1378,136,2,13,7
cuda,spnasnet_100,128,1.3147,50.4387,133.8117,0.8786,3.4748,3.9549,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6397,89.1586,107.5922,0.7214,10.6109,14.7083,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0574,112.0546,62.0442,0.8461,8.6451,10.2175,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3306,61.2364,148.5953,0.9872,6.0664,6.1451,371,2,15,7
cuda,tf_mixnet_l,128,1.1827,160.2050,157.5620,0.9346,8.5537,9.1524,692,2,15,7
cuda,tinynet_a,128,1.2059,57.6258,160.5645,0.9984,4.8898,4.8975,435,2,15,7
cuda,tnt_s_patch16_224,128,3.0253,106.5805,68.8747,0.9834,14.0769,14.3147,826,2,13,7
cuda,twins_pcpvt_base,64,1.9538,59.0304,148.8185,0.9729,7.6505,7.8637,1022,2,13,7
cuda,visformer_small,128,1.1759,77.2929,67.8744,0.9348,6.9708,7.4568,317,2,13,7
cuda,vit_base_patch16_224,64,1.2410,69.7947,39.0292,0.9362,7.5881,8.1050,377,2,13,7
cuda,volo_d1_224,64,1.7067,70.5404,73.6820,0.9131,7.4831,8.1952,618,2,13,7
cuda,xcit_large_24_p8_224,5,2.0458,60.9183,134.8512,0.8225,6.7350,8.1889,1195,2,13,7
