dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,timm_nfnet,128,0.9987,118.2195,5.8813,0.9071,7.0598,7.7826,619,2,13,7
cuda,timm_regnet,32,0.9314,59.6193,6.6666,0.9900,3.7023,3.7398,524,2,15,7
cuda,timm_resnest,32,0.9973,24.1173,1.7937,0.9890,1.4253,1.4411,152,2,13,7
cuda,timm_vision_transformer,32,0.9919,28.5393,3.2717,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9999,464.0222,9.2777,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8815,28.1774,3.5332,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9124,6.8262,0.4400,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,0.9993,66.2542,0.6282,0.9923,4.7098,4.7464,44,2,13,7
cuda,yolov3,16,0.9994,68.6391,4.8722,0.9837,4.2924,4.3634,266,2,13,7
