dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,hf_BigBird,2,11.017275,6.568024,1.844153,9.843640,2.501760,1.266893,0.212637,8.468631,13.709681,0.510052
cuda,hf_DistilBert,8,1.208036,3.297877,1.335227,5.246953,1.838406,0.764368,0.121336,3.706854,7.048993,3.436148
cuda,hf_GPT2,4,2.408279,4.618725,1.935211,7.249163,2.698672,1.304659,0.246109,4.605923,9.264428,4.314867
cuda,hf_Reformer,4,3.243093,8.675440,0.745873,9.396537,1.199408,0.621511,0.063539,4.219017,5.133569,5.737401
cuda,hf_T5,8,3.311216,7.094457,2.261086,10.936220,3.924788,1.813009,0.286777,3.095882,6.697733,9.321731
cuda,hf_T5_large,2,17.611827,22.995484,8.893951,35.037234,19.146523,5.511015,2.257302,6.599921,34.543665,28.037822
cuda,lennard_jones,1000,0.105012,0.949255,0.070589,1.499671,0.071610,0.045251,0.006497,0.098300,0.724415
cuda,mnasnet1_0,32,1.531804,5.763206,2.246443,8.361296,3.342919,1.681545,0.210926,5.668867,10.604447,5.402087
cuda,mobilenet_v2,96,1.590518,6.466417,2.620333,8.020145,3.545717,1.504777,0.240380,0.382255,4.661802
cuda,mobilenet_v3_large,32,1.661450,6.307175,2.550619,9.380633,4.144834,1.569648,0.245520,11.098068,16.822449,10.714070
cuda,nvidia_deeprecommender,256,0.200128,1.212570,0.121160,2.311090,0.118782,0.064325,0.009751,0.797229,2.023730,0.651048
cuda,pytorch_CycleGAN_and_pix2pix,1,0.628596,2.668470,0.984481,4.701682,1.729680,0.837463,0.069707,0.193897,3.255286
cuda,pytorch_stargan,16,0.621891,2.243438,0.923973,3.570391,0.941247,0.332618,0.048512,39.720548,42.008890,39.531029
cuda,pytorch_struct,200,0.281922,1.266636,0.178081,2.764415,0.219783,0.129699,0.021967,30.997873,32.685266,30.864357
cuda,pytorch_unet,1,0.772843,3.246316,0.984633,4.582304,1.874691,0.701690,0.073027,0.216476,2.577185
cuda,resnet18,16,0.646506,3.341098,1.100554,4.605871,1.530298,0.622875,0.071878,5.599875,8.001049,5.370490
cuda,resnet50,32,1.617644,5.108956,2.302189,7.507138,3.113821,1.261176,0.214566,5.152354,9.945993,4.892064
cuda,resnext50_32x4d,8,1.628154,4.435026,2.148135,6.945417,2.962445,1.259878,0.197455,6.243299,10.996380,5.936855
cuda,shufflenet_v2_x1_0,128,1.792846,5.881161,2.837972,8.414221,3.930559,1.976321,0.288494,0.388359,5.862489
cuda,soft_actor_critic,256,0.142562,1.625442,0.068129,2.557111,0.069810,0.040529,0.006480,0.277280,1.282097
cuda,speech_transformer,32,3.210536,8.206132,2.688997,12.461609,4.253663,1.972076,0.318743,0.000028,7.073746
cuda,squeezenet1_1,32,0.300915,2.151201,0.462614,2.916860,0.695390,0.384775,0.039310,0.144240,1.387390
cuda,timm_efficientdet,1,22.633410,19.474277,10.198275,32.085339,17.988039,5.439380,1.323407,65.080112,90.614860,88.317565
cuda,timm_efficientnet,32,2.629465,6.801642,3.216050,10.200758,4.536982,1.845760,0.304517,5.722630,12.462829,5.294054
cuda,timm_nfnet,128,2.883007,7.380548,6.105839,10.239680,5.676127,1.749178,0.259079,0.644535,9.800830
cuda,timm_regnet,32,3.369084,5.931791,3.133244,9.079620,4.359814,1.622423,0.361918,5.881830,12.303860,5.349980
cuda,timm_resnest,32,0.892042,5.188630,1.367445,7.935093,3.031408,1.229818,0.100470,28.083694,51.744376,32.246177
cuda,timm_vision_transformer,8,1.445143,4.719246,2.081928,10.634306,3.146026,1.301992,0.207899,23.754369,30.962962,31.841200
cuda,timm_vision_transformer_large,8,4.852218,11.271638,6.282503,27.450555,10.610208,4.019075,1.259359,20.535411,21.849714,43.744025
cuda,timm_vovnet,32,1.998912,5.121822,1.930227,8.152593,3.711800,1.432239,0.158797,5.730304,10.766137,5.448910
cuda,tts_angular,64,0.147166,0.928036,0.044801,1.434186,0.027604,0.014100,0.001527,0.096328,0.649444
cuda,vgg16,64,0.206566,1.848151,0.318318,2.823718,0.652542,0.279333,0.143126,0.188392,1.493040
cuda,yolov3,16,3.968094,34.795052,4.456588,386.033326,14.658333,5.122446,0.355519,0.683261,356.521804
