dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v2,96,1.3543,51.1815,123.0857,1.1510,7.7648,6.7461,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4718,17.7141,128.1002,0.8411,1.6495,1.9612,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7990,10.7069,8.3769,0.6651,3.2850,4.9394,13,1,5,4
cuda,phlippe_densenet,128,1.7580,14.0766,160.6958,0.8562,1.3470,1.5734,186,1,5,4
cuda,phlippe_resnet,128,1.4978,5.3401,27.8958,0.4452,0.2265,0.5088,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5844,8.1495,29.1051,0.6939,0.5091,0.7336,91,1,5,4
cuda,pytorch_stargan,16,1.2107,19.4294,43.7064,0.8997,1.1983,1.3319,56,1,5,4
cuda,pytorch_struct,200,1.2595,3.4775,21.2332,0.7259,0.7118,0.9806,41,1,5,4
cuda,pytorch_unet,1,1.1800,49.4233,48.6814,0.8501,3.5526,4.1790,71,1,5,4
cuda,resnet152,32,1.0549,78.9125,89.3025,0.8858,6.2624,7.0702,515,1,5,4
cuda,resnet18,16,1.2315,7.2830,41.5814,0.6270,0.5295,0.8445,69,1,5,4
cuda,resnet50,32,1.1159,34.1034,58.9165,0.8410,3.0609,3.6397,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2706,15.4043,47.6426,0.8243,1.2954,1.5715,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.3387,24.9557,74.9814,0.9672,2.8612,2.9583,271,1,5,4
cuda,soft_actor_critic,256,1.0833,1.1743,7.3732,0.6192,0.0329,0.0532,17,2,4,3
cuda,speech_transformer,32,1.4398,36.9485,66.1721,0.8395,1.1026,1.3135,767,9,14,6
cuda,squeezenet1_1,32,1.3752,7.1143,23.0255,0.8113,0.7671,0.9455,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1220,32.4579,136.3533,0.9845,3.0657,3.1139,362,1,5,4
cuda,timm_nfnet,128,1.4223,135.5694,63.8542,0.8735,13.2213,15.1354,615,1,5,4
cuda,timm_regnet,32,1.0515,87.6935,63.3652,0.8631,6.6304,7.6820,520,1,5,4
cuda,timm_resnest,32,1.3448,23.0517,91.6863,0.8978,2.3733,2.6436,148,1,5,4
cuda,timm_vision_transformer,32,1.0981,26.6245,38.8593,0.8846,2.5476,2.8801,373,1,5,4
cuda,timm_vovnet,32,0.9428,39.7557,57.5474,0.7514,2.7049,3.5997,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0025,9.5373,5.6589,0.9848,0.3909,0.3969,2,1,6,5
cuda,vgg16,64,1.1550,92.8831,15.8953,0.6712,6.5739,9.7949,40,1,5,4
cuda,yolov3,16,1.1472,86.4851,108.2329,0.9277,7.7371,8.3405,262,1,5,4
