dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hrnet_w18,128,0.6937,538.8572,31.7871,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8943,249.0590,9.8317,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9830,122.0768,11.2135,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7520,46.6891,3.8620,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,0.9994,159.0221,3.8937,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8333,293.2425,12.7120,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8074,114.1105,5.9635,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8231,112.0946,6.1977,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8120,98.8592,6.5809,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7140,164.3904,8.6851,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7784,216.4214,8.6059,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9942,158.4838,5.6725,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9526,304.0113,22.5834,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9858,173.3686,10.3331,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7912,58.0039,6.7244,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8710,139.2701,7.1178,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8947,168.2189,19.3983,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8676,245.2791,17.8038,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9106,276.6402,9.5347,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8931,71.3921,3.6076,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9211,270.5416,18.4534,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7314,155.0284,8.6090,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7631,146.3315,7.3625,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8630,106.2313,4.2151,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8040,122.5555,7.4617,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9720,241.2223,14.7915,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9225,235.2470,10.3648,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7132,180.3781,8.1344,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8381,302.7618,13.4803,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7003,148.3793,9.1826,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9979,469.0109,11.7366,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9877,135.8502,15.6885,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9534,133.4637,4.6491,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9954,119.7506,4.9112,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9702,156.8103,8.7001,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9508,140.2344,20.0930,0.9182,10.0775,10.9753,1191,1,5,4
