dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,1.3708,118.7174,48.6233,0.8656,18.4390,21.3024,487,1,5,4
cuda,hrnet_w18,128,1.3422,277.8898,236.7524,0.9322,16.7721,17.9921,1369,1,4,3
cuda,inception_v3,128,1.3099,170.5496,150.1499,0.9170,13.3513,14.5590,313,1,5,4
cuda,jx_nest_base,32,1.1879,101.0444,69.2182,0.8479,10.3838,12.2470,858,1,5,4
cuda,lcnet_050,128,1.5190,23.1234,93.1278,0.8810,2.3656,2.6851,164,1,5,4
cuda,mixer_b16_224,128,1.1071,145.5417,27.9740,0.9604,15.9932,16.6527,223,1,5,4
cuda,mixnet_l,128,1.1470,213.0133,148.5927,0.8918,15.1814,17.0241,673,1,5,4
cuda,mnasnet_100,128,1.2156,75.8527,115.6976,0.9103,5.9581,6.5455,301,2,5,4
cuda,mobilenetv2_100,128,1.2842,71.8763,124.6833,1.1613,10.3112,8.8788,300,1,5,4
cuda,mobilenetv3_large_100,128,1.2832,62.6136,151.8217,0.9144,6.0360,6.6011,311,1,5,4
cuda,mobilevit_s,64,1.2063,97.2279,182.1742,0.9255,12.3998,13.3977,516,2,5,4
cuda,nfnet_l0,128,1.4170,118.7684,70.2875,0.9098,12.0041,13.1936,546,1,5,4
cuda,pit_b_224,64,1.1871,132.9045,40.4778,0.7981,12.0651,15.1165,422,1,5,4
cuda,pnasnet5large,16,1.1435,253.3246,151.8590,1.2139,18.7672,15.4607,954,1,4,3
cuda,poolformer_m36,64,1.1715,146.3680,88.6525,0.8195,16.2545,19.8338,695,1,5,4
cuda,regnety_002,128,1.1931,37.6696,98.5694,0.8013,2.7264,3.4024,364,1,5,4
cuda,repvgg_a2,128,1.1376,106.6621,56.1692,0.7788,5.5460,7.1215,393,1,5,4
cuda,res2net101_26w_4s,64,1.1404,132.6879,140.0337,0.9164,11.1593,12.1771,803,1,5,4
cuda,res2net50_14w_8s,128,1.3067,162.9609,112.1945,0.9054,15.6502,17.2864,699,1,5,4
cuda,res2next50,128,1.1962,210.1034,84.2998,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9333,68.5166,36.5292,0.9691,7.1518,7.3799,199,1,5,4
cuda,resnest101e,64,1.2255,202.6495,149.7478,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2128,93.6203,271.2776,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3320,83.9189,116.6036,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2062,76.2116,85.2949,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1842,83.3175,132.9125,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1716,200.5242,101.7825,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0647,204.0054,55.6560,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2543,102.4784,141.0879,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1602,218.6358,147.7088,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1848,87.6177,154.9790,1.0278,9.3704,9.1171,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7131,274.1159,57.8234,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2601,106.6120,120.5638,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0475,121.6811,58.7958,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0825,110.9480,28.4296,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3578,112.3685,64.7098,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2727,105.2515,112.2459,0.9329,10.0775,10.8020,1191,1,5,4
