dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,squeezenet1_1,32,1.2325,8.5364,21.0788,0.9868,0.7667,0.7770,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0986,33.3854,136.2540,1.0585,3.0664,2.8968,362,1,5,4
cuda,timm_nfnet,128,1.4001,138.5919,66.3777,1.1334,13.2300,11.6724,615,1,5,4
cuda,timm_regnet,32,1.0464,88.1951,65.1271,0.9824,6.6305,6.7490,520,1,5,4
cuda,timm_resnest,32,1.3464,23.0630,94.5285,1.0029,2.3743,2.3674,148,1,5,4
cuda,timm_vision_transformer,32,1.1077,26.7898,40.2789,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9713,38.8020,58.9591,0.9522,2.7049,2.8406,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9914,9.3918,5.3467,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,1.1618,92.2875,14.3744,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1454,86.8447,111.2597,1.1038,7.7353,7.0078,262,1,5,4
