dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_inception_v3,128,0.8911,250.3730,10.0018,0.8727,13.3513,15.2986,313,1,5,4
cuda,gluon_xception65,32,0.9072,198.1951,12.8877,0.8967,13.9207,15.5249,352,1,5,4
cuda,gmixer_24_224,128,0.8276,175.4645,8.8270,0.9767,15.4324,15.8008,631,1,5,4
cuda,gmlp_s16_224,128,1.0709,151.7878,7.9023,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.7026,531.1847,32.2276,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8936,249.8899,10.0265,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9834,121.8849,11.1530,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7518,46.7598,3.9411,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,0.9999,160.4626,3.8411,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8333,293.0493,12.8717,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8063,114.4351,6.0581,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8223,112.3618,6.2730,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8118,99.0805,6.5748,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7151,164.3793,8.7690,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7783,216.2787,8.7052,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9941,158.7221,5.6959,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9535,303.9946,22.3332,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9861,173.6797,10.4338,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7795,58.2935,6.7631,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8708,139.3367,7.2153,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8939,168.9584,19.5614,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8657,246.1079,17.9537,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9105,276.4424,9.4578,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8950,71.2311,3.5719,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9204,270.4855,18.5564,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7307,155.7432,8.7690,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7626,146.7406,7.3184,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8615,106.6596,4.2445,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8044,122.5472,7.5273,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9722,241.8292,14.7617,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9247,234.9882,10.3829,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7130,180.5289,8.0449,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8380,303.0119,13.4756,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7005,148.2933,9.1555,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9980,470.4435,11.6423,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9854,136.4644,15.8371,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9532,133.5633,4.7345,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9955,119.7394,4.8497,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9713,156.9682,8.7731,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9529,143.3518,20.3314,0.9182,10.0775,10.9753,1191,1,5,4
