dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_Reformer,4,0.9908,82.5029,3.5044,0.7852,1.5087,1.9213,490,45,98,10
cuda,hf_T5,8,0.9916,184.2762,4.1768,1.0000,19.2917,19.2918,795,1,4,3
cuda,hf_T5_large,2,0.9853,193.5637,21.1255,1.0000,17.3599,17.3599,2883,1,4,3
cuda,lennard_jones,1000,0.9333,1.2130,0.2485,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.9938,26.1159,1.8988,1.0019,1.5442,1.5412,152,1,5,4
cuda,mobilenet_v2,96,0.9977,69.4683,1.8660,1.0002,7.7617,7.7602,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0010,144.2408,2.5642,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,0.9999,30.1376,2.1186,1.0010,1.6515,1.6498,187,1,5,4
cuda,moco,32,0.9856,61.8367,26.1223,1.0073,3.8609,3.8330,729,78,78,11
cuda,nvidia_deeprecommender,256,0.9982,8.5665,0.3186,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9875,25.0352,2.0551,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9877,8.0966,0.8564,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9899,12.7059,0.7908,1.0000,0.5091,0.5091,91,1,5,4
cuda,pytorch_stargan,16,0.9959,23.6750,0.7764,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9740,3.9127,0.4523,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9982,58.4288,1.0007,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9962,83.1287,5.8395,1.0010,6.2647,6.2588,515,1,5,4
cuda,resnet18,16,0.9926,9.9686,0.8764,1.0002,0.5306,0.5305,69,1,5,4
cuda,resnet50,32,0.9960,38.3715,1.9431,1.0001,3.0561,3.0558,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0006,88.7891,2.4184,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9945,20.4963,2.0051,0.9983,1.2935,1.2958,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9967,34.7286,2.1943,1.0000,2.8612,2.8612,271,1,5,4
cuda,soft_actor_critic,256,0.9477,1.2073,0.3126,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9837,49.1287,3.7940,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9849,9.5752,0.6313,0.9994,0.7667,0.7672,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9460,38.8626,3.4854,1.0009,3.0664,3.0637,362,1,5,4
cuda,timm_nfnet,128,0.9918,195.4602,4.4595,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9527,96.8187,4.7789,1.0006,6.6292,6.6253,520,1,5,4
cuda,timm_resnest,32,0.9941,31.1502,1.1957,1.0016,2.3712,2.3674,148,1,5,4
cuda,timm_vision_transformer,32,0.9956,30.9525,1.9900,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8927,41.9982,2.5576,1.0014,2.7041,2.7004,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9813,9.5435,0.2729,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9996,107.2508,0.3419,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9970,99.3880,3.3021,0.9999,7.7353,7.7363,262,1,5,4
