dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,mnasnet1_0,32,1.323459,5.268968,1.998737,6.906491,2.633599,1.236252,0.179381,3.430644,7.142714,3.204084
cuda,mobilenet_v2,96,1.382973,6.078101,1.969643,7.287290,3.234321,1.351970,0.212123,0.337823,3.766448
cuda,mobilenet_v2_quantized_qat,96,2.345381,8.409382,3.757391,11.826312,5.929193,2.296622,0.487205,7.689674
cuda,mobilenet_v3_large,32,1.435244,5.842567,2.250977,8.035940,3.247289,1.336288,0.211779,6.300737,10.827711,6.047100
cuda,nvidia_deeprecommender,256,0.140905,1.007039,0.098212,2.065447,0.086016,0.044241,0.008055,0.518166,1.680362,0.396905
cuda,pytorch_CycleGAN_and_pix2pix,1,0.506340,2.261313,0.799279,4.210866,1.537779,0.594847,0.058865,0.190150,2.976640
cuda,pytorch_stargan,16,0.543663,2.036124,0.628938,3.436973,0.809882,0.285490,0.041406,20.027966,22.088736,19.852330
cuda,pytorch_struct,200,0.203288,1.132700,0.132197,2.394157,0.154198,0.091200,0.018041,16.201725,17.604977,16.053503
cuda,pytorch_unet,1,0.672853,2.996095,0.931477,3.951164,1.485095,0.599626,0.062627,0.212023,2.130500
cuda,resnet18,16,0.554438,3.089000,0.789528,4.494950,1.432603,0.551137,0.071265,2.985897,5.210235,2.817038
cuda,resnet50,32,1.405366,4.641808,2.027370,6.128903,2.403798,1.094071,0.183179,3.299390,6.891265,2.970186
cuda,resnet50_quantized_qat,32,2.183768,7.033006,3.366937,10.552280,5.292908,1.951253,0.443396,7.026598,2.790126
cuda,resnext50_32x4d,8,1.405903,3.993586,1.873435,5.620728,2.036099,1.088646,0.168650,3.465687,7.043054,3.240625
cuda,shufflenet_v2_x1_0,128,1.603513,5.694213,2.257734,8.098845,3.532608,2.146370,0.262827,0.342697,5.092591
cuda,soft_actor_critic,256,0.114872,1.536376,0.054236,2.480520,0.049508,0.029374,0.005780,0.262044,1.264688
cuda,speech_transformer,32,2.397221,10.395276,2.016344,14.474489,3.739197,1.564196,0.274368,0.000028,6.203179
cuda,squeezenet1_1,32,0.235366,1.950197,0.375003,2.591360,0.533258,0.431901,0.028440,0.164884,1.191799
cuda,timm_efficientdet,1,21.678613,18.328411,8.547051,28.026323,15.252054,4.577249,1.300839,32.375618,44.577258,50.978853
cuda,timm_efficientnet,32,2.410469,6.228778,2.495104,8.944902,3.879002,1.613659,0.284312,2.574589,7.886622,2.256896
cuda,timm_nfnet,128,2.650641,9.653039,4.819449,10.006214,5.233476,1.711492,0.269881,1.264717,6.587102,0.717754
cuda,timm_regnet,32,3.057694,5.293627,2.664779,7.114604,2.926132,1.308805,0.321350,3.805933,8.406531,3.404724
cuda,timm_resnest,32,0.770056,4.944433,1.132557,7.296205,2.546774,1.294766,0.088121,15.686421,28.031749,19.345437
cuda,timm_vision_transformer,8,1.079034,4.512525,1.516947,7.090828,2.473115,1.055295,0.172687,14.706686,18.235805,18.871392
cuda,timm_vision_transformer_large,8,3.643018,10.196565,4.360900,15.901295,8.213572,3.242126,0.947726,11.699534,12.182874,21.994230
cuda,timm_vovnet,32,1.845293,4.621130,1.550731,7.165705,3.160554,1.280880,0.136138,3.226852,7.387349,2.914573
cuda,tts_angular,64,0.122619,0.925998,0.043681,1.422398,0.026142,0.014012,0.001414,0.092126,0.634275
cuda,vgg16,64,0.154001,1.485346,0.239404,2.342875,0.517081,0.219086,0.017783,0.205167,1.310331
cuda,yolov3,16,3.682463,23.560005,3.939054,356.768353,12.772666,4.915560,0.331343,0.671638,337.932329
