dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,nfnet_l0,128,1.3835,121.7124,71.3386,0.9980,12.0041,12.0283,548,2,4,3
cuda,pit_b_224,64,1.1803,133.5197,40.2360,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9892,293.5893,139.4966,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1397,150.1983,81.0048,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.1766,38.4231,99.1641,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1265,107.5982,57.2304,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1347,132.8283,129.5546,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2801,166.4117,106.7830,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1687,215.7596,77.5596,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9015,70.7765,38.8550,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.1741,213.0971,143.5921,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2032,94.3071,270.3804,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3312,83.8265,113.9097,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.1987,76.6008,84.8534,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2116,81.3128,128.3474,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1633,201.6269,97.9212,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0356,209.6246,49.4540,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2507,102.8326,141.4008,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1559,219.4015,148.7079,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.1815,87.9091,150.5952,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7028,274.9565,55.2606,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2263,109.5792,114.9494,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0140,125.4733,57.8665,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0832,110.2243,29.5225,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3426,113.2485,62.6220,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2726,105.8329,105.1229,1.0105,10.0775,9.9730,1193,2,4,3
