dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,res2next50,128,1.1959,210.4566,84.9153,0.9014,16.1121,17.8755,395,1,5,4
cuda,resmlp_12_224,128,0.9325,68.3828,36.5106,0.9691,7.1518,7.3799,199,1,5,4
cuda,resnest101e,64,1.2248,202.8366,150.9890,0.9562,17.3046,18.0964,1018,1,5,4
cuda,rexnet_100,128,1.2107,93.7729,270.5346,1.0166,12.0861,11.8888,400,1,5,4
cuda,sebotnet33ts_256,64,1.3305,83.8379,114.6797,0.8393,10.4679,12.4724,461,2,5,4
cuda,selecsls42b,128,1.2062,76.0557,86.9470,0.9761,6.8900,7.0588,132,1,5,4
cuda,spnasnet_100,128,1.1850,83.1124,132.9546,0.9175,6.5502,7.1395,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1702,200.4722,101.9305,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0639,203.3884,55.8819,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2554,102.2899,149.8704,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1611,218.2782,150.7976,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1835,87.5802,155.3731,1.0278,9.3704,9.1171,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7088,273.9906,58.3543,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2585,106.5946,120.2211,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0469,121.7056,58.7209,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0826,110.4550,29.3050,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3567,112.3262,64.6382,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2777,105.3312,113.6342,0.9329,10.0775,10.8020,1191,1,5,4
