dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,1.0705,151.3931,8.1618,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.7034,529.4567,32.3105,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8951,248.7454,9.9096,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9821,122.0416,11.3423,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7513,46.6487,3.8901,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,0.9998,160.1420,3.9310,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8335,292.7866,12.8751,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8076,113.8743,5.9855,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8235,111.9173,6.2196,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8123,98.8565,6.5706,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7141,164.1608,8.6107,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7785,216.4161,8.6185,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9944,158.4334,5.5778,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9529,303.5065,22.5969,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9854,173.5080,10.1981,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7921,58.3222,6.7689,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8712,139.1835,7.2369,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8946,168.2654,19.5298,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8676,245.2000,17.7808,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9109,276.3187,9.3556,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8930,71.3173,3.6076,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9215,271.0147,18.2929,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7302,155.4848,8.7511,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7629,146.3242,7.3215,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8622,106.3999,4.2065,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8036,122.5355,7.7061,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9727,241.0240,14.6175,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9230,235.0367,10.4446,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7136,180.1774,8.0425,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8383,302.5621,13.2792,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.6985,148.8137,9.1806,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9981,468.8477,11.5843,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9876,135.8012,15.6179,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9532,133.5127,4.7243,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9960,119.7487,4.7919,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9706,156.9490,8.7624,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9530,142.5031,20.2882,0.9182,10.0775,10.9753,1191,1,5,4
