dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2_large,4,0.9845,243.8681,10.4745,1.0000,26.2394,26.2405,1883,1,4,3
cuda,hf_Longformer,2,1.0099,138.3865,7.3652,0.9991,5.5763,5.5813,1735,4,7,4
cuda,hf_Reformer,4,0.9915,82.6003,3.4556,0.7848,1.5087,1.9223,490,45,98,10
cuda,hf_T5,8,0.9888,184.9016,4.2326,1.0000,19.2917,19.2918,795,1,4,3
cuda,hf_T5_large,2,0.9833,197.7343,21.5000,1.0000,17.3599,17.3599,2883,1,4,3
cuda,lennard_jones,1000,0.9352,1.2476,0.2533,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.9907,26.1375,1.9062,1.0021,1.5430,1.5397,152,1,5,4
cuda,mobilenet_v2,96,0.9968,69.5561,1.8851,1.0000,7.7630,7.7626,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,1.0009,143.7284,2.5962,1.0002,11.7486,11.7463,203,1,5,4
cuda,mobilenet_v3_large,32,1.0021,27.3760,2.1183,1.0010,1.6535,1.6518,187,1,5,4
cuda,moco,32,0.9519,66.0431,30.5474,1.0076,3.8459,3.8168,1599,77,77,6
cuda,nvidia_deeprecommender,256,0.9991,8.5621,0.3190,1.0002,3.2850,3.2844,13,1,5,4
cuda,phlippe_densenet,128,0.9851,24.9247,2.0486,1.0000,1.3470,1.3470,186,1,5,4
cuda,phlippe_resnet,128,0.9882,8.1540,0.8658,1.0000,0.2265,0.2265,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9875,15.0608,0.8047,1.0000,0.5091,0.5091,91,1,5,4
cuda,pytorch_stargan,16,0.9956,23.7315,0.7871,1.0000,1.1983,1.1983,56,1,5,4
cuda,pytorch_struct,200,0.9792,4.3815,0.4835,1.0000,0.7118,0.7119,41,1,5,4
cuda,pytorch_unet,1,0.9977,58.4456,1.0193,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9945,83.5391,5.8849,1.0008,6.2850,6.2801,515,1,5,4
cuda,resnet18,16,0.9950,9.3500,0.8523,0.9983,0.5312,0.5322,69,1,5,4
cuda,resnet50,32,0.9956,38.3635,1.9870,1.0001,3.0561,3.0558,175,1,5,4
cuda,resnet50_quantized_qat,32,0.9997,88.9168,2.4556,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,0.9961,20.5695,2.0206,0.9990,1.2832,1.2845,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9967,34.1182,2.1876,0.9999,2.8644,2.8649,271,1,5,4
cuda,soft_actor_critic,256,0.9319,1.2066,0.3027,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9790,61.3495,3.8443,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9930,10.7666,0.6444,0.9994,0.7688,0.7693,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9479,39.5625,3.5752,1.0009,3.0664,3.0637,362,1,5,4
cuda,timm_nfnet,128,0.9907,195.7751,4.3397,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9502,97.0764,4.8853,1.0004,6.6276,6.6248,520,1,5,4
cuda,timm_resnest,32,0.9946,31.1544,1.2175,1.0020,2.3720,2.3673,148,1,5,4
cuda,timm_vision_transformer,32,0.9953,30.1129,2.0042,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.8877,42.3510,2.5987,1.0019,2.7037,2.6986,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9708,9.4133,0.2717,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9995,107.3464,0.3477,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9969,99.6817,3.4132,0.9999,7.7353,7.7363,262,1,5,4
