dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,pnasnet5large,16,8.523219,21.100025,10.558635,32.086617,18.663714,7.023315,1.931492,5.007129,26.980064,2.562721
cuda,poolformer_m36,64,3.220182,14.146823,6.845115,23.552428,13.965668,5.195174,0.678171,1.167959,17.665681
cuda,regnety_002,128,2.382464,5.959154,2.412365,8.709629,3.614940,1.549302,0.261193,0.545628,5.806569
cuda,repvgg_a2,128,3.113167,5.442473,2.585405,6.965001,2.975472,1.162019,0.217024,0.682504,4.889569
cuda,res2net101_26w_4s,64,5.908153,16.493267,7.622664,23.722533,13.648105,5.129360,1.599988,1.816911,17.432674
cuda,res2net50_14w_8s,128,5.124750,15.028078,7.333899,22.759512,12.792218,4.931931,1.298000,1.654544,17.005901
cuda,res2next50,128,2.837092,9.149823,3.886591,13.492484,6.994528,2.858641,0.501082,0.979092,9.676768
cuda,resmlp_12_224,128,1.011744,3.926209,1.621665,10.097823,2.200694,1.281780,0.131025,4.070287,6.653754,11.925959
cuda,resnest101e,64,5.871846,13.244156,7.143901,20.849606,11.171458,4.377275,1.113088,7.952155,12.670196,23.015857
cuda,rexnet_100,128,3.057551,9.293980,3.662227,13.753139,6.096778,2.398559,0.325963,0.872728,9.130441
cuda,sebotnet33ts_256,64,2.421277,14.355180,4.253815,19.678594,10.015837,3.445297,0.242676,14.974443,18.091555,24.659672
cuda,selecsls42b,128,1.250674,5.537301,2.081392,9.349171,4.166878,1.713939,0.184662,0.505566,6.476137
cuda,spnasnet_100,128,3.091991,7.190825,2.861197,10.236821,4.374786,2.264770,0.304545,0.662558,6.689988
cuda,swin_base_patch4_window7_224,64,4.750027,15.671604,6.605855,27.632211,14.100444,5.293865,0.630019,19.887468,24.615737,38.681670
cuda,swsl_resnext101_32x16d,32,3.249963,7.581114,4.410395,10.873160,5.421937,1.946977,0.456379,3.532853,11.424054,2.514405
cuda,tf_efficientnet_b0,128,2.936271,7.602496,3.071000,11.662402,5.493707,2.155013,0.326559,0.996281,8.265707
cuda,tf_mixnet_l,128,7.108865,9.806411,4.127792,13.819574,6.458187,2.908334,0.509592,1.090654,9.397902
cuda,tinynet_a,128,3.336444,8.577822,3.835233,12.474374,6.181806,2.402686,0.408906,0.844120,8.726514
cuda,tnt_s_patch16_224,128,3.291786,9.392861,4.690162,15.521337,7.653305,2.897348,0.658388,3.658224,2.825629,15.005227
cuda,twins_pcpvt_base,64,4.909965,12.972387,6.621646,21.613994,11.060205,4.250703,1.219393,20.154855,42.282027,36.100341
cuda,visformer_small,128,1.379948,6.152788,3.166979,8.551515,3.045925,1.261065,0.194710,5.049245,10.724710,4.093525
cuda,vit_base_patch16_224,64,1.494948,5.118745,2.230869,10.583843,2.986058,1.332911,0.211655,2.664985,2.855628,10.448875
cuda,volo_d1_224,64,2.303619,9.856377,4.439484,15.819551,7.880141,2.988736,0.428584,5.582504,7.012816,16.467932
cuda,xcit_large_24_p8_224,5,5.602848,15.521276,9.058779,26.331236,14.761943,5.477733,1.477130,9.701014,13.120727,29.956262
