dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,hf_T5_large,2,80.690832,64.872442,27.380763,11.558906,43.299222,23.813305,6.625679,2.477829,4.939441,23.993261,32.958129
cuda,lennard_jones,1000,2.079453,1.919363,1.579710,0.077821,2.138077,0.089701,0.057634,0.008694,0.100653,0.742735
cuda,mnasnet1_0,32,19.027327,16.913780,8.775961,3.051669,10.412050,4.176234,2.153221,0.272384,2.743619,7.771475,2.276469
cuda,mobilenet_v2,96,20.331336,18.180458,9.361194,3.327605,10.435789,4.636515,1.880511,0.300616,0.232853,4.766558
cuda,mobilenet_v3_large,32,20.821330,18.500737,9.279751,3.453903,11.658736,5.213257,1.939580,0.300214,30.384392,36.363114,30.012066
cuda,nvidia_deeprecommender,256,2.511601,2.295820,1.772698,0.141318,2.863246,0.144110,0.079398,0.011961,0.567588,1.807907,0.437385
cuda,phlippe_densenet,128,19.659105,17.490145,9.104121,3.120964,11.386732,5.020845,2.336803,0.287461,0.320642,5.851460
cuda,phlippe_resnet,128,7.594835,6.736022,3.650465,1.279158,4.108222,1.211724,0.629753,0.093498,0.171039,1.955556
cuda,pytorch_CycleGAN_and_pix2pix,1,7.518276,6.761207,3.470995,1.342879,5.566832,2.032333,0.792498,0.090033,0.149835,3.637683
cuda,pytorch_stargan,16,7.790637,7.012262,3.750584,1.047676,4.716048,1.238263,0.468083,0.075150,20.036825,39.456241,22.228934
cuda,pytorch_struct,200,2.929463,2.550121,1.624132,0.223338,2.949224,0.292477,0.170157,0.027560,15.660552,17.223619,15.526573
cuda,pytorch_unet,1,9.501661,8.477170,4.624592,1.487576,6.361437,2.587978,1.010453,0.106346,0.185760,3.469897
cuda,resnet152,32,50.608118,43.810682,18.752682,9.593805,19.385350,11.107401,4.042680,1.144150,3.386190,14.326235,2.376130
cuda,resnet18,16,8.638417,7.779109,4.660601,1.248315,5.616687,2.014612,0.762845,0.097680,2.748558,5.133319,2.563916
cuda,resnet50,32,18.019757,15.834285,7.442100,2.921333,9.046448,4.132992,1.601693,0.265878,2.786456,7.437643,2.464321
cuda,resnext50_32x4d,8,17.579652,15.379396,6.887043,2.869100,8.589079,3.738028,1.637911,0.247735,2.769077,7.468283,2.461701
cuda,shufflenet_v2_x1_0,128,20.434292,18.029993,8.884274,3.497108,10.726877,5.193816,2.492703,0.357699,0.362370,5.843692
cuda,soft_actor_critic,256,2.643824,2.455059,2.166739,0.074139,3.064078,0.081436,0.047570,0.007943,0.218779,1.196173
cuda,speech_transformer,32,25.211788,21.009137,10.040170,3.761983,13.282331,5.002941,2.410969,0.333211,0.133805,7.298120
cuda,squeezenet1_1,32,4.634700,4.072208,2.912843,0.632557,4.471294,1.676384,0.705761,0.059052,0.152901,2.366000
cuda,timm_efficientdet,1,79.760396,64.176885,29.303938,15.318354,39.423811,22.945502,6.634361,1.630055,34.317531,45.415177,60.286941
cuda,timm_efficientnet,32,23.195029,19.656378,9.762803,3.728564,12.655090,5.760856,2.288746,0.368238,36.928100,43.708032,36.621165
cuda,timm_nfnet,128,21.615117,17.751478,7.372405,4.072932,10.845942,5.364980,2.083818,0.344338,0.495421,8.213792
cuda,timm_regnet,32,25.312439,20.833376,9.002029,4.228977,11.130788,5.427276,2.105498,0.427828,20.477677,27.018765,19.988384
cuda,timm_resnest,32,12.091379,10.888417,6.689899,1.658094,9.386543,3.572967,1.447087,0.126584,29.383878,40.571751,33.802171
cuda,timm_vision_transformer,8,13.599042,11.515256,5.580689,2.033273,11.210086,3.368775,1.510833,0.240214,11.398784,14.564313,19.152284
cuda,timm_vision_transformer_large,8,42.463394,35.157554,15.183037,7.380818,30.231222,12.253746,4.589883,1.319546,10.075125,10.313260,33.084877
cuda,timm_vovnet,32,15.573937,13.222894,6.909618,2.428012,9.403972,4.299182,1.658224,0.192470,2.657850,7.678248,2.437631
cuda,tts_angular,64,1.875656,1.653836,1.490879,0.068515,1.959700,0.060777,0.032324,0.004365,0.097796,0.639329
cuda,vgg16,64,3.472382,3.106092,2.299194,0.401972,3.392010,0.996128,0.421132,0.036498,0.185009,1.694036
cuda,yolov3,16,27.631069,24.169216,11.827903,4.906584,14.384738,7.452481,2.738360,0.432333,0.524166,8.177396
