dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,ghostnet_100,128,0.7536,119.4718,15.0644,0.8689,2.9281,3.3700,328,2,15,7
cuda,gluon_inception_v3,128,0.8675,184.5880,12.6406,0.8621,7.4412,8.6317,317,2,13,7
cuda,gluon_xception65,32,0.8477,116.3899,16.8776,0.8841,7.2849,8.2395,356,2,13,7
cuda,gmixer_24_224,128,0.8929,131.3559,12.9544,0.9706,9.0260,9.2995,635,2,13,7
cuda,gmlp_s16_224,128,1.0885,125.5279,11.9989,0.9727,12.2402,12.5832,491,2,13,7
cuda,hrnet_w18,128,0.6452,431.9886,36.1190,0.9196,8.6762,9.4348,1373,2,7,5
cuda,inception_v3,128,0.8667,184.6833,12.4754,0.8621,7.4412,8.6317,317,2,13,7
cuda,jx_nest_base,32,0.9969,100.6582,14.7385,0.8927,8.8309,9.8920,862,2,13,7
cuda,lcnet_050,128,0.7377,40.4737,5.0083,0.7712,1.3628,1.7672,168,2,15,7
cuda,mixer_b16_224,128,1.0205,114.0246,5.7830,0.9569,9.5366,9.9658,227,2,13,7
cuda,mixnet_l,128,0.8238,219.6761,16.2618,0.8469,7.8238,9.2377,677,2,15,7
cuda,mnasnet_100,128,0.7424,81.9898,7.5855,0.8719,3.1775,3.6442,305,3,15,8
cuda,mobilenetv2_100,128,0.7386,84.1800,7.9261,0.7647,5.3429,6.9870,304,2,15,7
cuda,mobilenetv3_large_100,128,0.7620,76.3524,8.3601,0.8424,3.1753,3.7693,315,2,15,7
cuda,mobilevit_s,64,0.7366,110.3249,11.3153,0.7794,7.1866,9.2207,520,3,15,8
cuda,nfnet_l0,128,0.8194,136.0309,10.9137,0.8404,6.5084,7.7444,550,2,13,7
cuda,pit_b_224,64,0.9974,118.2921,8.1031,0.8011,10.8027,13.4848,426,2,13,7
cuda,pnasnet5large,16,0.9280,210.9681,26.1448,0.9907,10.5997,10.6995,958,2,9,5
cuda,poolformer_m36,64,0.9965,145.3007,13.7433,0.9485,10.7806,11.3662,699,2,13,7
cuda,regnety_002,128,0.7309,53.0716,8.8264,0.8281,1.5587,1.8822,368,2,15,7
cuda,repvgg_a2,128,0.7605,95.4728,8.6923,0.7778,3.1051,3.9919,397,2,15,7
cuda,res2net101_26w_4s,64,0.7945,124.3219,24.7685,0.9132,5.9741,6.5416,807,2,13,7
cuda,res2net50_14w_8s,128,0.7907,177.7725,22.3300,0.9074,8.2633,9.1061,703,2,13,7
cuda,res2next50,128,0.8258,152.4268,12.0259,0.9106,8.4846,9.3181,399,2,13,7
cuda,resmlp_12_224,128,0.8950,59.3219,5.2304,0.9506,4.3940,4.6222,203,2,13,7
cuda,resnest101e,64,0.8706,187.5360,24.3721,0.9986,9.8296,9.8430,1022,2,13,7
cuda,rexnet_100,128,0.7084,107.4653,11.0942,0.7866,6.2473,7.9424,404,2,15,7
cuda,sebotnet33ts_256,64,0.7698,99.9478,8.7797,0.7116,7.0407,9.8938,465,3,15,8
cuda,selecsls42b,128,0.8123,73.7861,5.3500,0.8786,3.5485,4.0391,136,2,13,7
cuda,spnasnet_100,128,0.7400,89.6690,9.3692,0.8826,3.4748,3.9371,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9643,151.4237,19.0725,0.9204,10.6109,11.5285,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.8438,140.0899,13.6519,0.8688,8.6451,9.9507,415,2,13,7
cuda,tf_efficientnet_b0,128,0.6831,119.4918,10.4306,0.7735,6.0664,7.8426,371,2,15,7
cuda,tf_mixnet_l,128,0.8302,228.0380,16.8631,0.8580,8.5537,9.9699,692,2,15,7
cuda,tinynet_a,128,0.6802,102.3351,12.2701,0.7906,4.8898,6.1853,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9985,323.3860,16.0517,0.9729,14.0769,14.4697,826,2,13,7
cuda,twins_pcpvt_base,64,0.9253,142.9120,23.5811,0.9232,7.6505,8.2867,1022,2,13,7
cuda,visformer_small,128,0.9479,95.8438,6.0496,0.9236,6.9708,7.5471,317,2,13,7
cuda,vit_base_patch16_224,64,0.9969,86.7661,6.8828,0.9316,7.5881,8.1453,377,2,13,7
cuda,volo_d1_224,64,0.9784,122.7489,11.7952,0.9469,7.4831,7.9030,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.8723,146.7671,28.3979,0.8871,6.7350,7.5924,1195,2,13,7
