dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2_large,4,0.9827,212.5725,15.0150,0.9663,22.5399,23.3266,1887,2,12,7
cuda,hf_Longformer,2,0.8297,138.0366,11.4257,0.8567,4.1911,4.8920,1716,162,139,13
cuda,hf_Reformer,4,0.9864,82.0196,4.1800,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.9853,181.4872,5.6654,0.9507,14.3347,15.0787,811,2,12,7
cuda,hf_T5_large,2,0.9763,228.3988,27.0134,0.9831,15.8642,16.1365,2935,2,12,7
cuda,lennard_jones,1000,0.8365,1.8088,0.3970,0.9996,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.9880,22.5906,3.1269,0.9780,0.8448,0.8639,156,2,13,7
cuda,mobilenet_v2,96,0.9971,47.1015,3.1161,0.9865,4.0281,4.0832,157,2,13,7
cuda,mobilenet_v3_large,32,0.9937,27.0871,3.4673,0.9805,0.8524,0.8693,191,2,13,7
cuda,moco,32,0.9798,51.1512,27.5723,0.9894,2.4985,2.5251,735,81,87,15
cuda,nvidia_deeprecommender,256,0.9985,10.2256,0.4891,0.9176,3.3858,3.6898,17,2,13,7
cuda,phlippe_densenet,128,0.9860,23.3341,3.2128,0.9983,0.7554,0.7567,190,2,13,7
cuda,phlippe_resnet,128,0.9806,9.1343,1.3505,0.9881,0.1286,0.1302,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9502,15.8445,1.2376,0.9966,0.3449,0.3461,95,2,13,7
cuda,pytorch_stargan,16,0.9935,14.9925,1.2183,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9277,5.0202,0.7489,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9967,39.9405,1.5486,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9955,64.6612,9.1582,0.9959,3.6414,3.6563,519,2,13,7
cuda,resnet18,16,0.9873,9.3185,1.3489,0.9751,0.3798,0.3895,73,2,13,7
cuda,resnet50,32,0.9956,26.3470,3.2036,0.9932,1.7735,1.7857,179,2,13,7
cuda,resnext50_32x4d,8,0.9836,20.5492,3.2205,0.9939,0.7693,0.7740,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9939,30.6711,3.4281,0.9550,1.6592,1.7373,275,2,13,7
cuda,soft_actor_critic,256,0.8551,1.7232,0.4192,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9807,64.5674,6.1287,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9814,10.5348,1.0429,0.9660,0.5618,0.5816,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9369,34.3545,5.0173,0.9846,1.6597,1.6856,366,2,15,7
cuda,timm_nfnet,128,0.9864,119.6745,5.9581,0.9068,7.0548,7.7800,619,2,13,7
cuda,timm_regnet,32,0.9199,61.1700,6.6264,0.9913,3.7124,3.7450,524,2,15,7
cuda,timm_resnest,32,0.9928,24.3376,1.8556,0.9887,1.4463,1.4628,152,2,13,7
cuda,timm_vision_transformer,32,0.9850,29.7245,3.3577,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9981,464.3401,9.4672,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8501,28.8442,3.6085,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9301,6.6275,0.4429,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9995,66.2195,0.6414,0.9919,4.7098,4.7481,44,2,13,7
cuda,yolov3,16,0.9963,68.7712,5.0022,0.9839,4.2930,4.3634,266,2,13,7
