dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_struct,200,0.7743,6.0167,1.3401,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2051,194.1130,4.4433,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7613,84.1795,20.4949,0.8949,3.6505,4.0790,519,2,13,7
cuda,resnet18,16,0.7692,12.1350,2.8926,0.7996,0.3798,0.4750,73,2,13,7
cuda,resnet50,32,0.7743,34.1444,7.1136,0.8619,1.7690,2.0525,179,2,13,7
cuda,resnext50_32x4d,8,0.7170,28.3837,7.0870,0.8425,0.7676,0.9111,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7551,40.7887,7.8125,0.8370,1.6484,1.9693,275,2,13,7
cuda,soft_actor_critic,256,0.6181,2.4279,0.6053,0.9239,0.0329,0.0356,21,3,12,7
cuda,speech_transformer,32,0.8235,86.3784,14.0659,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9359,11.0074,1.7662,0.9291,0.5616,0.6045,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6232,51.0571,10.2886,0.7658,1.5557,2.0314,366,2,15,7
cuda,timm_nfnet,128,0.9846,120.1420,11.1149,0.8747,7.0548,8.0659,619,2,13,7
cuda,timm_regnet,32,0.7717,72.4498,12.2998,0.8527,3.7133,4.3546,524,2,15,7
cuda,timm_resnest,32,0.8510,28.3507,3.9884,0.8984,1.4479,1.6116,152,2,13,7
cuda,timm_vision_transformer,32,0.8966,34.6162,7.3236,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7082,34.8079,6.4495,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8968,6.9505,0.5178,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9987,66.2906,1.1372,0.7243,4.7098,6.5024,44,2,13,7
cuda,yolov3,16,0.8065,84.9164,10.8563,0.8253,4.2930,5.2020,266,2,13,7
