dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2_large,4,1.3592,176.6920,80.4944,1.1178,26.2394,23.4744,1883,1,4,3
cuda,hf_Longformer,2,1.4694,94.4720,105.3321,0.8798,5.5763,6.3381,1710,159,130,9
cuda,hf_Reformer,4,1.1007,74.3420,35.3389,0.7865,1.5087,1.9181,490,45,98,10
cuda,hf_T5,8,1.3885,131.4905,38.3887,1.1253,19.2917,17.1442,795,1,4,3
cuda,hf_T5_large,2,1.4557,130.9582,135.1432,1.1197,17.3599,15.5041,2883,1,4,3
cuda,lennard_jones,1000,0.8883,1.3259,5.0727,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0417,25.5498,104.2919,0.8711,1.5412,1.7692,152,1,5,4
cuda,mobilenet_v2,96,1.3606,51.0603,119.6739,1.2551,7.7669,6.1883,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1283,23.8940,125.2233,0.9285,1.6533,1.7806,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8482,8.9679,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0593,23.4721,155.8879,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,1.0476,7.5223,28.0745,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4742,8.4570,30.5905,0.7105,0.5067,0.7132,91,1,5,4
cuda,pytorch_stargan,16,1.2041,19.5739,44.1791,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0326,3.7531,22.3801,0.7351,0.7118,0.9684,41,1,5,4
cuda,pytorch_unet,1,1.1813,49.3308,50.5660,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0326,80.5021,88.5947,0.9671,6.2670,6.4801,515,1,5,4
cuda,resnet18,16,1.0074,9.1932,42.1901,0.6984,0.5302,0.7592,69,1,5,4
cuda,resnet50,32,1.1208,34.0437,59.5436,0.9337,3.0560,3.2728,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9695,21.8099,47.8376,0.9202,1.2823,1.3935,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.1948,28.3262,74.1901,1.0654,2.8612,2.6857,271,1,5,4
cuda,soft_actor_critic,256,0.7920,1.4835,7.0867,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4015,34.0522,65.3799,0.8435,1.1026,1.3072,767,9,14,6
cuda,squeezenet1_1,32,1.2175,7.7873,22.6851,0.9894,0.7692,0.7774,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0971,33.2665,134.6588,1.0586,3.0658,2.8962,362,1,5,4
cuda,timm_nfnet,128,1.3914,138.8074,63.5988,1.1331,13.2213,11.6684,615,1,5,4
cuda,timm_regnet,32,1.0423,88.0927,62.1149,0.9820,6.6280,6.7495,520,1,5,4
cuda,timm_resnest,32,1.3195,23.5230,92.7767,1.0037,2.3733,2.3646,148,1,5,4
cuda,timm_vision_transformer,32,1.0995,26.8080,39.1584,0.9267,2.5476,2.7491,373,1,5,4
cuda,timm_vovnet,32,0.9713,38.7361,56.8891,0.9531,2.7041,2.8371,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0044,9.2483,5.3726,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,1.1609,92.2698,14.2854,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,1.1533,86.1493,107.7738,1.1038,7.7371,7.0097,262,1,5,4
