dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gernet_l,128,0.9653,141.5856,3.6785,1.0000,8.4638,8.4638,407,2,4,3
cuda,ghostnet_100,128,0.9938,110.5449,5.6025,1.0005,5.5373,5.5347,326,2,4,3
cuda,gluon_inception_v3,128,0.9972,224.0634,3.8124,1.0002,13.3513,13.3492,315,2,4,3
cuda,gluon_xception65,32,0.9955,180.6646,4.8983,1.0000,13.9207,13.9212,354,2,4,3
cuda,gmixer_24_224,128,0.9962,145.3036,3.3760,1.0000,15.4324,15.4319,633,2,4,3
cuda,gmlp_s16_224,128,0.9946,163.1026,3.4052,1.0000,18.4390,18.4390,489,2,4,3
cuda,hrnet_w18,128,0.9947,375.8341,8.5388,0.9997,16.7721,16.7773,1371,2,3,2
cuda,inception_v3,128,0.9974,223.9342,3.8291,1.0002,13.3513,13.3492,315,2,4,3
cuda,jx_nest_base,32,0.9889,121.3400,4.6526,1.0020,10.3838,10.3628,860,2,4,3
cuda,lcnet_050,128,0.9505,37.0335,1.7002,1.0004,2.3656,2.3646,166,2,4,3
cuda,mixer_b16_224,128,0.9976,159.7281,1.7577,1.0000,15.9932,15.9932,225,2,4,3
cuda,mixnet_l,128,0.9821,249.3053,6.2443,1.0000,15.1814,15.1814,675,2,4,3
cuda,mnasnet_100,128,0.9654,95.6142,2.9246,0.9998,5.9581,5.9590,302,2,4,3
cuda,mobilenetv2_100,128,0.9658,95.6410,2.9520,1.0001,10.3112,10.3102,302,2,4,3
cuda,mobilenetv3_large_100,128,0.9631,83.5354,3.0569,0.9996,6.0360,6.0383,313,2,4,3
cuda,mobilevit_s,64,0.9727,120.6678,3.6154,1.0000,12.3998,12.3992,517,2,4,3
cuda,nfnet_l0,128,0.9937,169.9142,3.7159,0.9999,12.0041,12.0056,548,2,4,3
cuda,pit_b_224,64,0.9963,158.2716,2.3795,1.0001,12.0651,12.0641,424,2,4,3
cuda,pnasnet5large,16,0.9908,292.9182,7.5491,1.0694,18.7672,17.5497,956,2,3,2
cuda,poolformer_m36,64,0.9885,173.5174,5.1551,0.9998,16.2545,16.2572,697,2,4,3
cuda,regnety_002,128,0.9623,48.8707,3.4070,1.0001,2.7264,2.7261,366,2,4,3
cuda,repvgg_a2,128,0.9605,126.3729,3.5753,1.0005,5.5460,5.5434,395,2,4,3
cuda,res2net101_26w_4s,64,0.9984,151.4997,6.9157,1.0000,11.1593,11.1597,805,2,4,3
cuda,res2net50_14w_8s,128,0.9991,213.7838,5.8884,1.0001,15.6502,15.6486,701,2,4,3
cuda,res2next50,128,0.9994,252.3705,3.3079,1.0002,16.1121,16.1084,397,2,4,3
cuda,resmlp_12_224,128,0.9934,64.2417,1.7836,1.0000,7.1518,7.1518,201,2,4,3
cuda,resnest101e,64,0.9962,250.9533,7.4182,1.0000,17.3046,17.3046,1020,2,4,3
cuda,rexnet_100,128,0.9675,117.5675,3.9750,1.0000,12.0861,12.0858,402,2,4,3
cuda,sebotnet33ts_256,64,0.9707,115.1996,3.1823,1.0000,10.4679,10.4674,462,2,4,3
cuda,selecsls42b,128,0.9990,92.0296,1.5069,1.0003,6.8900,6.8880,134,2,4,3
cuda,spnasnet_100,128,0.9595,102.9042,3.5512,0.9996,6.5502,6.5530,374,2,4,3
cuda,swin_base_patch4_window7_224,64,0.9939,236.9019,5.9388,0.9999,15.4454,15.4464,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,0.9988,217.3395,4.0604,1.0001,15.1022,15.1001,413,2,4,3
cuda,tf_efficientnet_b0,128,0.9742,132.1947,3.5722,1.0000,11.7368,11.7362,369,2,4,3
cuda,tf_mixnet_l,128,0.9823,258.6990,6.8374,0.9999,16.7147,16.7163,690,2,4,3
cuda,tinynet_a,128,0.9634,108.1572,4.1133,1.0001,9.3704,9.3696,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9990,469.9907,4.1983,1.0001,19.0046,19.0035,824,2,4,3
cuda,twins_pcpvt_base,64,0.9923,135.4783,6.2709,1.0005,11.7481,11.7417,1020,2,4,3
cuda,visformer_small,128,0.9974,127.7291,1.9220,1.0004,11.0740,11.0695,315,2,4,3
cuda,vit_base_patch16_224,64,0.9973,119.6308,1.9968,1.0000,9.9911,9.9911,375,2,4,3
cuda,volo_d1_224,64,0.9954,153.0840,3.2772,0.9999,9.6266,9.6271,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9961,136.7314,8.0323,0.9995,10.0775,10.0822,1193,2,4,3
