dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,1.1493,212.7671,147.9268,0.8917,15.1814,17.0252,675,2,4,3
cuda,mnasnet_100,128,1.2078,76.3964,112.4923,0.9101,5.9581,6.5465,302,2,4,3
cuda,mobilenetv2_100,128,1.2845,71.9767,126.3225,1.1612,10.3112,8.8799,302,2,4,3
cuda,mobilenetv3_large_100,128,1.2773,62.8224,155.5124,0.9142,6.0360,6.6021,313,2,4,3
cuda,mobilevit_s,64,1.2047,97.3341,179.0200,0.9255,12.3998,13.3982,517,2,4,3
cuda,nfnet_l0,128,1.4164,119.0552,72.3858,0.9098,12.0041,13.1946,548,2,4,3
cuda,pit_b_224,64,1.1868,133.0261,41.9936,0.7981,12.0651,15.1170,424,2,4,3
cuda,pnasnet5large,16,0.9815,296.9881,144.9921,1.2139,18.7672,15.4609,956,2,3,2
cuda,poolformer_m36,64,1.1707,146.4448,84.1906,0.8195,16.2545,19.8344,697,2,4,3
cuda,regnety_002,128,1.1828,38.0971,99.8348,0.8011,2.7264,3.4034,366,2,4,3
cuda,repvgg_a2,128,1.1285,107.4681,57.7294,0.7787,5.5460,7.1225,395,2,4,3
cuda,res2net101_26w_4s,64,1.1465,131.9334,135.3034,0.9164,11.1593,12.1776,805,2,4,3
cuda,res2net50_14w_8s,128,1.3043,163.0794,106.8471,0.9053,15.6502,17.2874,701,2,4,3
cuda,res2next50,128,1.1960,210.9706,82.9560,0.9013,16.1121,17.8765,397,2,4,3
cuda,resmlp_12_224,128,0.9088,70.3452,38.6538,0.9689,7.1518,7.3814,201,2,4,3
cuda,resnest101e,64,1.2210,204.8559,146.4322,0.9562,17.3046,18.0970,1020,2,4,3
cuda,rexnet_100,128,1.2074,93.9572,274.8587,1.0165,12.0861,11.8898,402,2,4,3
cuda,sebotnet33ts_256,64,1.3310,83.9455,114.0684,0.8392,10.4679,12.4729,462,2,4,3
cuda,selecsls42b,128,1.2095,75.8942,87.9754,0.9759,6.8900,7.0598,134,2,4,3
cuda,spnasnet_100,128,1.1819,83.5339,131.6564,0.9173,6.5502,7.1405,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1677,201.4616,100.3677,0.8652,15.4454,17.8513,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0604,204.5797,53.3336,0.9075,15.1022,16.6422,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2477,103.0488,143.7253,0.9911,11.7368,11.8421,369,2,4,3
cuda,tf_mixnet_l,128,1.1613,218.4245,145.1646,0.9608,16.7147,17.3967,690,2,4,3
cuda,tinynet_a,128,1.1808,87.9954,157.1187,1.0277,9.3704,9.1181,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7093,274.0262,55.6756,0.9220,19.0046,20.6115,824,2,4,3
cuda,twins_pcpvt_base,64,1.2570,106.8609,117.3319,0.8600,11.7481,13.6607,1020,2,4,3
cuda,visformer_small,128,1.0467,121.8439,59.9742,0.9006,11.0740,12.2959,315,2,4,3
cuda,vit_base_patch16_224,64,1.0806,110.7306,29.4717,0.9119,9.9911,10.9566,375,2,4,3
cuda,volo_d1_224,64,1.3522,112.7779,63.6284,0.8974,9.6266,10.7266,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2690,105.6566,107.2316,0.9329,10.0775,10.8021,1193,2,4,3
