dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixer_b16_224,128,1.0208,113.8145,5.8542,0.9569,9.5366,9.9658,227,2,13,7
cuda,mixnet_l,128,0.8232,219.7940,16.2002,0.8469,7.8238,9.2376,677,2,15,7
cuda,mnasnet_100,128,0.7417,82.1244,7.5688,0.8719,3.1775,3.6442,305,3,15,8
cuda,mobilenetv2_100,128,0.7383,84.3562,7.7909,0.7647,5.3429,6.9870,304,2,15,7
cuda,mobilenetv3_large_100,128,0.7627,76.3845,8.2866,0.8424,3.1753,3.7692,315,2,15,7
cuda,mobilevit_s,64,0.7360,110.4985,11.2108,0.7794,7.1866,9.2207,520,3,15,8
cuda,nfnet_l0,128,0.8184,136.0524,10.9038,0.8404,6.5084,7.7444,550,2,13,7
cuda,pit_b_224,64,0.9977,118.2753,7.9352,0.8011,10.8027,13.4848,426,2,13,7
cuda,pnasnet5large,16,0.9287,210.3261,26.5507,0.9907,10.5997,10.6995,958,2,9,5
cuda,poolformer_m36,64,0.9963,145.3122,13.6402,0.9485,10.7806,11.3662,699,2,13,7
cuda,regnety_002,128,0.7233,56.4401,8.8528,0.8281,1.5587,1.8822,368,2,15,7
cuda,repvgg_a2,128,0.7600,95.5338,8.7894,0.7779,3.1051,3.9919,397,2,15,7
cuda,res2net101_26w_4s,64,0.7986,124.8110,24.9506,0.9132,5.9741,6.5416,807,2,13,7
cuda,res2net50_14w_8s,128,0.7908,178.1130,22.2913,0.9074,8.2633,9.1061,703,2,13,7
cuda,res2next50,128,0.8265,152.0844,12.0727,0.9106,8.4846,9.3181,399,2,13,7
cuda,resmlp_12_224,128,0.8954,59.1778,5.3794,0.9506,4.3940,4.6222,203,2,13,7
cuda,resnest101e,64,0.8702,188.4791,24.4689,0.9986,9.8296,9.8430,1022,2,13,7
cuda,rexnet_100,128,0.7077,107.6932,11.1443,0.7866,6.2473,7.9424,404,2,15,7
cuda,sebotnet33ts_256,64,0.7696,99.9125,8.9257,0.7116,7.0407,9.8938,465,3,15,8
cuda,selecsls42b,128,0.8128,73.8235,5.3520,0.8786,3.5485,4.0391,136,2,13,7
cuda,spnasnet_100,128,0.7398,89.7259,9.4015,0.8826,3.4748,3.9371,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9617,151.7887,19.3725,0.9204,10.6109,11.5285,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.8414,140.8750,13.8258,0.8688,8.6451,9.9507,415,2,13,7
cuda,tf_efficientnet_b0,128,0.6829,119.1176,10.3972,0.7735,6.0664,7.8425,371,2,15,7
cuda,tf_mixnet_l,128,0.8304,227.9883,16.4479,0.8580,8.5537,9.9699,692,2,15,7
cuda,tinynet_a,128,0.6805,102.6212,12.1401,0.7906,4.8898,6.1853,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9987,322.9895,15.8265,0.9729,14.0769,14.4697,826,2,13,7
cuda,twins_pcpvt_base,64,0.9097,130.8355,23.3727,0.9232,7.6505,8.2867,1022,2,13,7
cuda,visformer_small,128,0.9483,95.7063,5.9240,0.9236,6.9708,7.5471,317,2,13,7
cuda,vit_base_patch16_224,64,0.9969,86.6511,6.9006,0.9316,7.5881,8.1453,377,2,13,7
cuda,volo_d1_224,64,0.9783,122.6914,11.5923,0.9469,7.4831,7.9030,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.8715,141.9015,28.1672,0.8871,6.7350,7.5924,1195,2,13,7
