dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_unet,1,0.9990,58.3303,1.0012,1.0005,3.5526,3.5509,71,1,5,4
cuda,resnet152,32,0.9999,82.9879,5.7443,1.0002,6.2605,6.2593,515,1,5,4
cuda,resnet18,16,0.9975,9.3708,0.8583,0.9996,0.5304,0.5306,69,1,5,4
cuda,resnet50,32,0.9985,38.1811,1.9868,1.0007,3.0581,3.0561,175,1,5,4
cuda,resnet50_quantized_qat,32,1.0024,88.7816,2.4376,1.0003,6.6301,6.6278,163,1,5,4
cuda,resnext50_32x4d,8,1.0033,20.4656,1.9871,0.9998,1.2946,1.2948,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9946,35.5441,2.1928,1.0000,2.8612,2.8612,271,1,5,4
cuda,soft_actor_critic,256,0.9361,1.3022,0.3141,0.9999,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,0.9916,49.3535,3.7692,0.9961,1.1026,1.1070,767,9,14,6
cuda,squeezenet1_1,32,0.9905,9.6569,0.6294,0.9994,0.7688,0.7693,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9546,38.6242,3.4745,1.0014,3.0664,3.0621,362,1,5,4
cuda,timm_nfnet,128,0.9996,193.5310,4.2924,0.9114,13.2213,14.5061,615,1,5,4
cuda,timm_regnet,32,0.9607,95.8905,4.7307,1.0004,6.6276,6.6248,520,1,5,4
cuda,timm_resnest,32,0.9975,31.0740,1.2137,1.0013,2.3731,2.3699,148,1,5,4
cuda,timm_vision_transformer,32,1.0025,29.7524,1.9868,1.0001,2.5476,2.5473,373,1,5,4
cuda,timm_vovnet,32,0.9056,41.4847,2.5751,1.0019,2.7037,2.6986,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0028,9.4428,0.2715,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9999,107.2024,0.3430,0.9999,6.5739,6.5744,40,1,5,4
cuda,yolov3,16,0.9994,99.4372,3.4281,0.9999,7.7353,7.7363,262,1,5,4
