dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lcnet_050,128,0.7530,46.6471,3.8513,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,1.0009,160.2026,3.9074,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8360,291.8041,12.7582,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8094,113.7042,6.0510,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8243,111.7555,6.2670,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8153,98.3857,6.3004,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7180,163.0859,8.5348,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7823,215.1240,8.5405,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9980,157.9627,5.6171,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9602,301.0970,22.6964,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9969,171.4602,10.2569,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7864,57.2562,6.6968,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8766,138.0678,7.1720,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8948,168.3745,19.4852,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8680,244.7571,17.9908,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9121,275.6562,9.4557,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8989,70.7711,3.5326,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9236,270.0290,18.3991,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7343,154.6205,8.8003,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7666,145.4978,7.3213,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8635,106.1596,4.2468,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8057,122.1658,7.4865,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9769,240.3168,14.6301,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9234,235.0011,10.3863,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7151,179.4873,8.0842,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8407,301.8101,13.4824,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7022,148.0069,9.3009,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9991,468.4251,11.5885,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9943,134.6060,15.8116,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9547,133.4190,4.7089,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9977,119.7356,4.9190,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9754,155.8017,8.7207,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9619,139.6579,20.3859,0.9182,10.0775,10.9753,1191,1,5,4
