dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_struct,200,1.3271,3.7327,26.3384,0.7421,0.7118,0.9592,41,1,5,4
cuda,pytorch_unet,1,1.1802,49.3973,43.6983,0.9925,3.5526,3.5793,71,1,5,4
cuda,resnet152,32,1.0136,81.7314,92.4636,0.9675,6.2603,6.4706,515,1,5,4
cuda,resnet18,16,1.1149,8.9634,40.1496,0.7058,0.5311,0.7524,69,1,5,4
cuda,resnet50,32,1.1326,33.5751,56.6258,0.9361,3.0551,3.2635,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1557,17.7587,47.5405,0.9331,1.2946,1.3874,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.3548,25.0104,68.2438,1.0719,2.8612,2.6694,271,1,5,4
cuda,soft_actor_critic,256,0.8666,2.2375,10.3411,1.1052,0.0329,0.0298,17,2,4,3
cuda,speech_transformer,32,1.3350,36.6749,73.6683,0.8450,1.1026,1.3049,767,9,14,6
cuda,squeezenet1_1,32,1.3694,6.9404,23.7345,0.9859,0.7688,0.7798,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0890,33.7328,112.4817,1.0612,3.0662,2.8893,362,1,5,4
cuda,timm_nfnet,128,1.4541,132.7521,61.1808,1.1338,13.2213,11.6613,615,1,5,4
cuda,timm_regnet,32,1.0482,87.9100,62.1154,0.9832,6.6300,6.7430,520,1,5,4
cuda,timm_resnest,32,1.3749,22.5177,78.7437,1.0063,2.3733,2.3584,148,1,5,4
cuda,timm_vision_transformer,32,1.1328,25.9976,40.3935,0.9298,2.5476,2.7400,373,1,5,4
cuda,timm_vovnet,32,0.9292,40.3002,52.7348,0.9542,2.7041,2.8339,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9767,9.4355,6.7062,1.0010,0.3911,0.3907,2,1,6,5
cuda,vgg16,64,1.1650,92.0625,14.7863,0.9956,6.5739,6.6029,40,1,5,4
cuda,yolov3,16,1.1549,86.0407,96.0413,1.1038,7.7353,7.0079,262,1,5,4
