dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2,4,0.9744,51.2137,7.1341,0.8882,5.7904,6.5194,635,1,4,3
cuda,hf_GPT2_large,4,0.9770,245.7950,22.5632,0.8611,26.2394,30.4707,1883,1,4,3
cuda,hf_Longformer,2,0.6371,215.6721,26.8573,0.9645,5.5763,5.7817,1735,4,7,4
cuda,hf_Reformer,4,0.9915,82.5368,5.0316,0.7852,1.5087,1.9213,490,45,98,10
cuda,hf_T5,8,0.8216,221.6998,10.4466,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8850,220.9283,45.4351,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8343,1.4241,0.3766,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7756,34.8433,5.1238,0.9062,1.5430,1.7026,152,1,5,4
cuda,mobilenet_v2,96,0.8439,82.2510,5.3500,0.7663,7.7643,10.1317,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8546,169.1756,10.6679,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8247,33.0365,5.5964,0.8894,1.6554,1.8614,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9651,8.8580,0.5003,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8119,30.5892,5.4042,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7634,10.6435,2.0617,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9695,12.9463,2.2205,0.9023,0.5091,0.5642,91,1,5,4
cuda,pytorch_stargan,16,0.9344,25.3299,2.5414,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7364,5.0768,0.8975,0.5108,0.7118,1.3936,41,1,5,4
cuda,pytorch_unet,1,0.2736,212.8399,3.6240,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8302,100.5253,15.4585,0.9121,6.2656,6.8695,515,1,5,4
cuda,resnet18,16,0.7977,11.7330,2.0752,0.8012,0.5304,0.6620,69,1,5,4
cuda,resnet50,32,0.8775,43.4241,5.2994,0.8710,3.0581,3.5111,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8315,106.9541,10.2350,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7880,26.1882,5.3232,0.8430,1.2193,1.4464,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7840,43.1445,5.9828,0.9149,2.8612,3.1272,271,1,5,4
cuda,soft_actor_critic,256,0.6880,1.6751,0.4294,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8918,66.5327,9.6857,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,1.0037,10.6598,1.1622,0.8280,0.7667,0.9260,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7084,51.8611,7.7084,0.7906,3.0650,3.8769,362,1,5,4
cuda,timm_nfnet,128,0.9984,193.4725,8.7476,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8803,104.6306,9.3350,0.8656,6.6281,7.6571,520,1,5,4
cuda,timm_resnest,32,0.8833,35.0791,2.8831,0.9225,2.3733,2.5728,148,1,5,4
cuda,timm_vision_transformer,32,0.9884,30.0188,5.0076,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8322,45.1027,5.2645,0.7568,2.7037,3.5725,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9494,9.7332,0.3356,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9991,107.2876,0.6824,0.6744,6.5739,9.7475,40,1,5,4
cuda,yolov3,16,0.8506,116.6889,8.3413,0.8557,7.7353,9.0402,262,1,5,4
