dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,jx_nest_base,32,1.2009,99.6735,73.3392,0.9832,10.3838,10.5610,858,1,5,4
cuda,lcnet_050,128,1.5288,22.9507,98.8426,0.9552,2.3656,2.4766,164,1,5,4
cuda,mixer_b16_224,128,1.1106,144.8742,31.1407,1.0065,15.9932,15.8891,223,1,5,4
cuda,mixnet_l,128,1.1608,210.4618,148.6112,1.0338,15.1814,14.6853,673,1,5,4
cuda,mnasnet_100,128,1.2536,73.5592,116.5985,0.9738,5.9581,6.1184,301,2,5,4
cuda,mobilenetv2_100,128,1.3202,69.9768,124.3184,1.2656,10.3112,8.1471,300,1,5,4
cuda,mobilenetv3_large_100,128,1.3207,60.6960,148.2653,0.9851,6.0360,6.1272,311,1,5,4
cuda,mobilevit_s,64,1.2049,97.1505,187.9228,0.9901,12.3998,12.5236,516,2,5,4
cuda,nfnet_l0,128,1.4075,119.6128,72.7871,0.9980,12.0041,12.0283,546,1,5,4
cuda,pit_b_224,64,1.1861,132.7714,42.5879,0.9905,12.0651,12.1807,422,1,5,4
cuda,pnasnet5large,16,1.1701,247.6482,149.6707,1.3259,18.7672,14.1543,954,1,4,3
cuda,poolformer_m36,64,1.1808,144.8208,87.8421,1.1099,16.2545,14.6449,695,1,5,4
cuda,regnety_002,128,1.2739,35.3819,105.9036,0.9579,2.7264,2.8462,364,1,5,4
cuda,repvgg_a2,128,1.1518,105.0158,59.8294,1.0050,5.5460,5.5185,393,1,5,4
cuda,res2net101_26w_4s,64,1.1374,132.6799,140.4742,1.0020,11.1593,11.1367,803,1,5,4
cuda,res2net50_14w_8s,128,1.2985,163.8261,117.2124,1.0181,15.6502,15.3719,699,1,5,4
cuda,res2next50,128,1.1773,214.0460,83.1187,1.0134,16.1121,15.8998,395,1,5,4
cuda,resmlp_12_224,128,0.9352,68.0497,38.1293,0.9868,7.1518,7.2475,199,1,5,4
cuda,resnest101e,64,1.2108,205.3501,152.7931,1.0502,17.3046,16.4771,1018,1,5,4
cuda,rexnet_100,128,1.2441,91.1967,286.5281,1.0838,12.0861,11.1518,400,1,5,4
cuda,sebotnet33ts_256,64,1.3598,82.0917,114.7538,1.0449,10.4679,10.0178,461,2,5,4
cuda,selecsls42b,128,1.1985,76.5359,90.0217,1.0215,6.8900,6.7447,132,1,5,4
cuda,spnasnet_100,128,1.2238,80.4922,137.5122,0.9760,6.5502,6.7112,372,1,5,4
cuda,swin_base_patch4_window7_224,64,1.1755,199.4113,104.7177,0.9880,15.4454,15.6336,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0373,209.1249,57.4184,1.0000,15.1022,15.1024,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2794,100.3862,151.1537,1.0929,11.7368,10.7394,367,1,5,4
cuda,tf_mixnet_l,128,1.1721,216.3169,152.3065,1.1153,16.7147,14.9871,688,1,5,4
cuda,tinynet_a,128,1.2121,85.7181,154.3080,1.0949,9.3704,8.5582,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7065,274.3548,59.6885,1.0036,19.0046,18.9370,822,1,5,4
cuda,twins_pcpvt_base,64,1.2426,107.8360,121.9475,0.9398,11.7481,12.5012,1018,1,5,4
cuda,visformer_small,128,1.0181,124.8226,60.4748,0.9926,11.0740,11.1563,313,1,5,4
cuda,vit_base_patch16_224,64,1.0858,110.3486,30.3735,0.9949,9.9911,10.0423,373,1,5,4
cuda,volo_d1_224,64,1.3545,112.3298,66.5878,0.9634,9.6263,9.9919,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2872,104.8173,115.3049,1.0105,10.0775,9.9730,1191,1,5,4
