dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v2,96,0.7777,60.5471,7.0233,0.7652,4.0349,5.2732,157,2,13,7
cuda,mobilenet_v3_large,32,0.7932,38.7148,7.6979,0.9434,0.9573,1.0148,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,10.2461,0.7796,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7766,30.3819,7.0564,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7677,11.9535,2.7963,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8921,15.0653,2.9917,0.8568,0.3358,0.3919,95,2,13,7
cuda,pytorch_stargan,16,0.7856,19.4466,3.2923,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7741,6.1231,1.3441,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2050,194.7923,4.4818,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7662,84.6111,20.5642,0.8907,3.5846,4.0242,519,2,13,7
cuda,resnet18,16,0.7656,12.2207,2.8233,0.7861,0.3814,0.4851,73,2,13,7
cuda,resnet50,32,0.7730,34.8457,7.0574,0.8619,1.7696,2.0531,179,2,13,7
cuda,resnext50_32x4d,8,0.7280,28.7252,7.0980,0.8429,0.7695,0.9130,179,2,13,7
cuda,shufflenet_v2_x1_0,128,0.7575,44.6004,7.8445,0.8395,1.6592,1.9764,275,2,13,7
cuda,soft_actor_critic,256,0.7575,3.3072,0.6091,0.9255,0.0329,0.0355,21,3,12,7
cuda,speech_transformer,32,0.8248,76.1144,14.0020,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9196,13.1158,1.7783,0.9291,0.5616,0.6045,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6215,51.3016,10.1102,0.7652,1.5560,2.0336,366,2,15,7
cuda,timm_nfnet,128,0.9843,119.9644,11.0165,0.8743,7.0589,8.0736,619,2,13,7
cuda,timm_regnet,32,0.7705,72.8316,12.2860,0.8518,3.7016,4.3454,524,2,15,7
cuda,timm_resnest,32,0.8513,28.3656,3.9535,0.8972,1.4468,1.6127,152,2,13,7
cuda,timm_vision_transformer,32,0.8530,33.9459,7.1778,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7106,34.6621,6.3084,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9148,6.7635,0.5115,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9979,66.3313,1.1293,0.7246,4.7116,6.5023,44,2,13,7
cuda,yolov3,16,0.8069,84.8551,10.4620,0.8285,4.3088,5.2008,266,2,13,7
