dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,shufflenet_v2_x1_0,128,20.621684,18.192233,8.819003,3.306051,10.849467,5.275491,2.608726,0.358753,0.352610,5.832295
cuda,soft_actor_critic,256,2.734099,2.537256,2.226067,0.072267,3.179816,0.091714,0.052703,0.008532,0.323401,1.355890
cuda,speech_transformer,32,27.447382,22.936090,11.008620,3.312288,14.719985,5.799794,2.815403,0.346658,0.136655,7.327517
cuda,squeezenet1_1,32,4.680145,4.111488,2.918351,0.539141,4.548546,1.683008,0.723368,0.060773,0.182706,2.373653
cuda,timm_efficientnet,32,23.497025,19.971898,9.762087,3.708170,12.659841,5.906508,2.393461,0.358093,36.381743,43.149809,36.093685
cuda,timm_nfnet,128,21.972390,18.086133,7.477817,4.163397,11.221776,5.795966,2.194453,0.344369,0.483395,8.563994
cuda,timm_regnet,32,25.710367,21.240264,9.073240,3.947065,11.547226,5.659057,2.258300,0.427803,19.159546,25.767880,18.676924
cuda,timm_resnest,32,12.317488,11.088884,6.777884,1.565409,9.535493,3.644951,1.513868,0.125283,27.204708,38.464957,31.593704
cuda,timm_vision_transformer,8,14.113861,11.987472,5.801842,1.859401,11.751331,3.570367,1.651288,0.267857,11.457176,17.275386,19.359288
cuda,timm_vision_transformer_large,8,43.547091,36.159935,15.553900,6.209186,33.769844,13.645071,5.057471,1.617118,9.449922,11.761226,34.446553
cuda,timm_vovnet,32,15.701527,13.335683,6.898928,2.241813,9.892507,4.454273,1.750778,0.190904,2.633356,7.970196,2.364833
cuda,tts_angular,64,1.952258,1.727318,1.557714,0.068041,2.040816,0.063196,0.033762,0.004626,0.098062,0.653436
cuda,vgg16,64,3.564891,3.186254,2.344385,0.320360,3.494453,1.040806,0.436533,0.036982,0.187835,1.673005
cuda,yolov3,16,28.854245,25.327531,12.499562,4.666791,15.480189,7.763675,2.951514,0.422635,0.522165,4.272655,8.361583
