dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,sebotnet33ts_256,64,0.9654,80.0104,4.1770,0.9925,7.0407,7.0942,465,3,15,8
cuda,selecsls42b,128,0.9990,60.1316,2.4744,0.9806,3.5485,3.6187,136,2,13,7
cuda,spnasnet_100,128,0.9439,70.3203,5.0166,0.9796,3.4748,3.5473,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9995,146.4853,8.3288,0.9976,10.6109,10.6366,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.9994,118.4815,6.0744,0.9980,8.6451,8.6623,415,2,13,7
cuda,tf_efficientnet_b0,128,0.9639,84.6126,5.1051,0.9863,6.0664,6.1509,371,2,15,7
cuda,tf_mixnet_l,128,0.9809,193.0619,8.9038,0.9905,8.5537,8.6355,692,2,15,7
cuda,tinynet_a,128,0.9508,73.5976,6.0254,0.9892,4.8898,4.9433,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9992,324.6003,6.5198,0.9947,14.0769,14.1525,826,2,13,7
cuda,twins_pcpvt_base,64,1.0033,119.3790,10.5623,0.9960,7.6505,7.6810,1022,2,13,7
cuda,visformer_small,128,0.9992,91.0501,2.6613,0.9896,6.9708,7.0438,317,2,13,7
cuda,vit_base_patch16_224,64,0.9992,86.8725,3.0835,0.9949,7.5881,7.6273,377,2,13,7
cuda,volo_d1_224,64,0.9996,120.8655,5.0343,0.9959,7.4831,7.5142,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.9972,125.3616,12.6746,0.9983,6.7350,6.7465,1195,2,13,7
