dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,lcnet_050,128,0.7366,40.5822,5.1610,0.8057,1.3628,1.6914,168,1,13,6
cuda,mixer_b16_224,128,1.0178,114.2373,5.7220,0.9644,9.5366,9.8885,227,1,11,6
cuda,mixnet_l,128,0.8218,220.8350,16.4471,0.8539,7.8238,9.1621,677,1,13,6
cuda,mnasnet_100,128,0.7411,82.4173,7.3589,0.8897,3.1775,3.5716,304,1,13,6
cuda,mobilenetv2_100,128,0.7378,84.3762,7.5573,0.7725,5.3429,6.9163,304,1,13,6
cuda,mobilenetv3_large_100,128,0.7602,76.6757,8.5468,0.8597,3.1753,3.6933,315,1,13,6
cuda,mobilevit_s,64,0.7317,111.3438,10.8169,0.7836,7.1866,9.1712,519,1,13,6
cuda,nfnet_l0,128,0.8129,137.3083,11.0588,0.8489,6.5084,7.6672,550,1,11,6
cuda,pit_b_224,64,0.9924,118.9929,7.7009,0.8033,10.8027,13.4477,426,1,11,6
cuda,pnasnet5large,16,0.9181,213.4996,24.6376,0.9927,10.5997,10.6781,958,1,7,4
cuda,poolformer_m36,64,0.9832,147.1004,13.3408,0.9514,10.7806,11.3310,699,1,11,6
cuda,regnety_002,128,0.7182,51.1428,8.4211,0.8629,1.5587,1.8064,368,1,13,6
cuda,repvgg_a2,128,0.7559,96.1185,8.3421,0.7933,3.1051,3.9143,397,1,13,6
cuda,res2net101_26w_4s,64,0.7790,137.0102,25.4084,0.9186,5.9741,6.5032,807,1,11,6
cuda,res2net50_14w_8s,128,0.7896,177.4052,21.5510,0.9151,8.2633,9.0300,703,1,11,6
cuda,res2next50,128,0.8248,151.9901,11.5906,0.9180,8.4846,9.2423,399,1,11,6
cuda,resmlp_12_224,128,0.8892,59.7818,5.2394,0.9667,4.3940,4.5455,203,1,11,6
cuda,resnest101e,64,0.8684,188.5722,23.5875,1.0033,9.8296,9.7976,1022,1,11,6
cuda,rexnet_100,128,0.7034,108.2567,10.7590,0.7935,6.2473,7.8735,404,1,13,6
cuda,sebotnet33ts_256,64,0.7541,102.4989,8.5437,0.7151,7.0407,9.8451,464,1,13,6
cuda,selecsls42b,128,0.8115,73.8704,5.1807,0.8947,3.5485,3.9660,136,1,11,6
cuda,spnasnet_100,128,0.7391,89.7031,8.9283,0.8982,3.4748,3.8685,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9428,154.9773,18.6693,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8396,141.2058,13.1544,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6812,119.4538,10.0860,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8267,228.9357,16.0673,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6787,102.6349,11.7613,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9967,324.7940,15.4117,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9069,139.9667,22.5535,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9445,96.3490,6.2387,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9934,87.0698,6.8363,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9729,123.8196,11.9726,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8775,146.8499,27.8923,0.8874,6.7350,7.5894,1195,1,11,6
