dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_BigBird,2,1.7132,114.8995,115.9739,1.1068,5.2433,4.7372,2911,67,69,12
cuda,hf_DistilBert,8,1.4271,21.9504,27.6863,0.9479,3.1594,3.3330,207,2,12,7
cuda,hf_GPT2,4,1.7745,27.7664,38.0769,1.0718,4.6124,4.3035,639,2,12,7
cuda,hf_GPT2_large,4,1.7108,122.0601,94.5366,1.1284,22.5399,19.9743,1887,2,12,7
cuda,hf_Longformer,2,1.4817,76.0534,112.6701,0.8947,4.1911,4.6845,1716,162,139,13
cuda,hf_Reformer,4,1.1111,72.9092,40.0420,0.8022,1.4973,1.8664,502,48,107,14
cuda,hf_T5,8,1.9547,92.7299,46.8606,1.1719,14.3347,12.2322,811,2,12,7
cuda,hf_T5_large,2,1.8717,117.2474,155.6382,1.1680,15.8642,13.5819,2935,2,12,7
cuda,lennard_jones,1000,0.9019,1.6477,6.0368,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0673,20.3489,108.5067,0.8065,0.8761,1.0863,156,2,13,7
cuda,mobilenet_v2,96,1.4793,31.8514,129.9806,1.1023,4.0279,3.6541,157,2,13,7
cuda,mobilenet_v3_large,32,1.1505,22.9853,135.0435,0.7751,0.8511,1.0982,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0183,10.0446,9.9422,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,0.9823,24.3806,163.0259,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,0.9358,10.4087,30.2966,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5686,9.4304,35.1620,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.2789,12.4496,43.0551,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1052,4.2154,18.5510,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.1669,34.1650,58.2587,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,0.9749,71.3224,96.0729,0.9399,3.6414,3.8742,519,2,13,7
cuda,resnet18,16,0.9701,9.2403,42.6477,0.6159,0.3814,0.6192,73,2,13,7
cuda,resnet50,32,1.0388,25.2793,61.9917,0.8849,1.7705,2.0008,179,2,13,7
cuda,resnext50_32x4d,8,0.9663,21.3335,51.5239,0.7728,0.7716,0.9984,179,2,13,7
cuda,shufflenet_v2_x1_0,128,1.1333,27.1930,77.8920,0.9658,1.6592,1.7179,275,2,13,7
cuda,soft_actor_critic,256,0.8003,1.8224,6.8395,0.9992,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.5978,35.7340,71.7037,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.2625,8.3018,23.8484,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0335,31.5695,138.7034,1.0054,1.6622,1.6533,366,2,15,7
cuda,timm_nfnet,128,1.4001,84.1570,66.9736,1.0716,7.0648,6.5927,619,2,13,7
cuda,timm_regnet,32,0.9244,60.4598,65.8934,0.9540,3.7133,3.8922,524,2,15,7
cuda,timm_resnest,32,1.3403,17.8845,92.1110,0.9658,1.4468,1.4982,152,2,13,7
cuda,timm_vision_transformer,32,1.4115,23.3262,49.3055,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9025,27.7442,59.5053,0.8863,1.5828,1.7858,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9800,6.3727,6.0009,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2447,53.2318,15.1388,0.9811,4.7116,4.8025,44,2,13,7
cuda,yolov3,16,1.1166,61.3713,114.4493,1.0117,4.2924,4.2429,266,2,13,7
