dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,repvgg_a2,128,0.9345,78.0155,4.7557,0.9997,3.1051,3.1061,397,1,13,6
cuda,res2net101_26w_4s,64,1.0010,100.3294,10.4469,1.0002,5.9741,5.9728,807,1,11,6
cuda,res2net50_14w_8s,128,0.9991,141.5294,8.9461,1.0002,8.2633,8.2612,703,1,11,6
cuda,res2next50,128,0.9991,125.9899,5.0362,1.0003,8.4846,8.4820,399,1,11,6
cuda,resmlp_12_224,128,0.9924,53.5742,2.7423,0.9999,4.3940,4.3944,203,1,11,6
cuda,resnest101e,64,0.9945,165.2943,10.8093,0.9998,9.8296,9.8315,1022,1,11,6
cuda,rexnet_100,128,0.9500,80.5823,5.4866,1.0000,6.2473,6.2473,404,1,13,6
cuda,sebotnet33ts_256,64,0.9567,80.7542,4.2064,0.9957,7.0407,7.0710,464,1,13,6
cuda,selecsls42b,128,0.9984,60.2259,2.4898,1.0006,3.5485,3.5465,136,1,11,6
cuda,spnasnet_100,128,0.9411,70.7535,4.9445,0.9992,3.4748,3.4777,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9907,147.9082,8.3220,1.0010,10.6109,10.6001,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.9981,118.9094,6.0636,1.0001,8.6451,8.6440,415,1,11,6
cuda,tf_efficientnet_b0,128,0.9597,85.2498,5.1170,0.9992,6.0664,6.0714,371,1,13,6
cuda,tf_mixnet_l,128,0.9754,194.9174,8.9686,0.9995,8.5537,8.5577,692,1,13,6
cuda,tinynet_a,128,0.9453,74.0025,5.9103,0.9998,4.8898,4.8906,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9980,325.2439,6.4139,1.0000,14.0769,14.0762,826,1,11,6
cuda,twins_pcpvt_base,64,0.9942,123.6623,10.5953,1.0001,7.6505,7.6498,1022,1,11,6
cuda,visformer_small,128,0.9964,91.4193,2.6679,1.0005,6.9708,6.9675,317,1,11,6
cuda,vit_base_patch16_224,64,0.9963,87.0272,3.0766,1.0001,7.5881,7.5873,377,1,11,6
cuda,volo_d1_224,64,0.9942,121.4843,5.0982,1.0010,7.4831,7.4758,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.9933,127.3556,12.4208,0.9989,6.7350,6.7424,1195,1,11,6
