dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_struct,200,1.1040,4.2608,18.8508,0.7358,0.7145,0.9711,45,2,13,7
cuda,pytorch_unet,1,1.3518,29.5103,60.2600,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0303,61.1097,106.6239,0.9411,3.6447,3.8726,519,2,13,7
cuda,resnet18,16,0.9759,9.5090,43.7652,0.6127,0.3798,0.6198,73,2,13,7
cuda,resnet50,32,1.0749,24.2124,66.3800,0.8844,1.7697,2.0011,179,2,13,7
cuda,resnext50_32x4d,8,0.9930,19.6706,51.5949,0.7707,0.7680,0.9965,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.1985,25.9221,80.9350,0.9658,1.6592,1.7179,275,2,13,7
cuda,soft_actor_critic,256,0.8243,1.9273,6.7939,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6000,35.4311,78.1963,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.3260,7.6989,23.9354,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0899,29.6230,144.7696,0.9411,1.5555,1.6529,366,2,15,7
cuda,timm_nfnet,128,1.4719,80.4417,72.2029,1.0730,7.0604,6.5801,619,2,13,7
cuda,timm_regnet,32,0.9653,57.9942,73.2747,0.9529,3.7055,3.8885,524,2,15,7
cuda,timm_resnest,32,1.5021,16.0495,99.4372,0.9617,1.4421,1.4995,152,2,13,7
cuda,timm_vision_transformer,32,1.3786,20.5033,49.7888,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,32,1.0806,430.0889,125.1634,0.9724,36.1734,37.2001,1217,2,13,7
cuda,timm_vovnet,32,0.9222,26.8927,63.1074,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9552,6.5603,5.8642,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,1.2559,52.7991,15.4457,0.9805,4.7098,4.8033,44,2,13,7
cuda,yolov3,16,1.1963,57.5334,120.2883,1.0120,4.2951,4.2442,266,2,13,7
