dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,0.9768,185.5692,8.4631,0.9900,7.8238,7.9030,677,2,15,7
cuda,mnasnet_100,128,0.9480,64.4287,4.0184,0.9777,3.1775,3.2501,305,3,15,8
cuda,mobilenetv2_100,128,0.9489,65.7873,4.0528,0.9865,5.3429,5.4161,304,2,15,7
cuda,mobilenetv3_large_100,128,0.9498,61.5413,4.2769,0.9777,3.1753,3.2477,315,2,15,7
cuda,mobilevit_s,64,0.9623,84.7508,5.2743,0.9929,7.1866,7.2377,520,3,15,8
cuda,nfnet_l0,128,0.9892,112.9506,5.3479,0.9892,6.5084,6.5798,550,2,13,7
cuda,pit_b_224,64,0.9950,118.8154,3.5124,0.9969,10.8027,10.8359,426,2,13,7
cuda,pnasnet5large,16,0.9855,200.0396,8.2728,1.0590,10.5997,10.0087,958,2,9,5
cuda,poolformer_m36,64,0.9870,147.3701,7.7647,0.9981,10.7806,10.8012,699,2,13,7
cuda,regnety_002,128,0.9552,40.7759,5.0155,0.9523,1.5587,1.6368,368,2,15,7
cuda,repvgg_a2,128,0.9355,77.7306,4.9439,0.9761,3.1051,3.1811,397,2,15,7
cuda,res2net101_26w_4s,64,1.0001,102.8179,10.9860,0.9937,5.9741,6.0119,807,2,13,7
cuda,res2net50_14w_8s,128,0.9991,141.1947,9.0837,0.9912,8.2633,8.3365,703,2,13,7
cuda,res2next50,128,0.9989,126.2004,5.1791,0.9913,8.4846,8.5595,399,2,13,7
cuda,resmlp_12_224,128,0.9930,53.6419,2.8471,0.9826,4.3940,4.4718,203,2,13,7
cuda,resnest101e,64,0.9941,165.4361,11.4054,0.9947,9.8296,9.8817,1022,2,13,7
cuda,rexnet_100,128,0.9514,80.1568,5.6774,0.9898,6.2473,6.3113,404,2,15,7
cuda,sebotnet33ts_256,64,0.9561,80.8781,4.2905,0.9925,7.0407,7.0942,465,3,15,8
cuda,selecsls42b,128,0.9984,60.0905,2.4960,0.9806,3.5485,3.6187,136,2,13,7
cuda,spnasnet_100,128,0.9414,70.6001,5.0906,0.9796,3.4748,3.5473,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.9908,148.1235,8.6566,0.9976,10.6109,10.6366,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.9977,119.1915,6.3630,0.9980,8.6451,8.6623,415,2,13,7
cuda,tf_efficientnet_b0,128,0.9599,85.0295,5.1658,0.9863,6.0664,6.1509,371,2,15,7
cuda,tf_mixnet_l,128,0.9759,194.4644,9.1651,0.9905,8.5537,8.6355,692,2,15,7
cuda,tinynet_a,128,0.9466,73.7914,5.9394,0.9892,4.8898,4.9433,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9982,324.6905,6.5499,0.9947,14.0769,14.1525,826,2,13,7
cuda,twins_pcpvt_base,64,0.9934,123.5675,10.7621,0.9961,7.6505,7.6805,1022,2,13,7
cuda,visformer_small,128,0.9959,91.4264,2.6382,0.9896,6.9708,7.0438,317,2,13,7
cuda,vit_base_patch16_224,64,0.9967,87.0016,3.1089,0.9949,7.5881,7.6273,377,2,13,7
cuda,volo_d1_224,64,0.9949,121.3163,5.2665,0.9959,7.4831,7.5142,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.9913,129.4915,12.8732,0.9983,6.7350,6.7465,1195,2,13,7
