dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hrnet_w18,128,0.0709,3991.9665,241.9436,0.9925,8.6762,8.7416,1373,2,7,5
cuda,inception_v3,128,0.1057,1521.0157,137.8222,1.0193,7.4412,7.3005,317,2,13,7
cuda,jx_nest_base,32,0.0673,1495.5461,88.0230,0.9611,8.8309,9.1881,862,2,13,7
cuda,lcnet_050,128,0.0397,759.1991,80.9994,0.8898,1.3628,1.5316,168,2,15,7
cuda,mixer_b16_224,128,0.2712,430.7481,34.3340,0.9957,9.5366,9.5775,227,2,13,7
cuda,mixnet_l,128,0.1212,1500.0963,140.2277,0.9923,7.8238,7.8847,677,2,15,7
cuda,mnasnet_100,128,0.0328,1872.4471,105.3481,0.9448,3.1775,3.3633,305,3,15,8
cuda,mobilenetv2_100,128,0.0661,947.1734,107.5509,1.1215,5.3429,4.7642,304,2,15,7
cuda,mobilenetv3_large_100,128,0.0570,1028.4043,135.2729,0.9376,3.1753,3.3866,315,2,15,7
cuda,mobilevit_s,64,0.0343,2390.3777,148.4481,1.0071,7.1866,7.1357,520,3,15,8
cuda,nfnet_l0,128,0.1029,1089.1180,73.3934,0.9976,6.5084,6.5243,550,2,13,7
cuda,pit_b_224,64,0.2306,513.7150,47.6459,1.0251,10.8027,10.5386,426,2,13,7
cuda,pnasnet5large,16,0.0699,2829.9292,164.4357,1.2872,10.5997,8.2345,958,2,9,5
cuda,poolformer_m36,64,0.0759,1919.1283,102.5007,1.1899,10.7806,9.0600,699,2,13,7
cuda,regnety_002,128,0.0397,1012.4401,91.5464,0.9010,1.5587,1.7301,368,2,15,7
cuda,repvgg_a2,128,0.0762,957.7126,58.7474,0.9660,3.1051,3.2144,397,2,15,7
cuda,res2net101_26w_4s,64,0.0416,2448.1599,146.2659,0.9509,5.9741,6.2827,807,2,13,7
cuda,res2net50_14w_8s,128,0.0655,2159.8443,122.3688,0.9637,8.2633,8.5744,703,2,13,7
cuda,res2next50,128,0.0949,1332.2532,83.7251,0.9568,8.4846,8.8681,399,2,13,7
cuda,resmlp_12_224,128,0.1366,390.2384,41.6870,1.0377,4.3940,4.2345,203,2,13,7
cuda,resnest101e,64,0.0730,2264.8382,157.2108,1.0890,9.8296,9.0264,1022,2,13,7
cuda,rexnet_100,128,0.0611,1256.5314,230.6732,1.0494,6.2473,5.9530,404,2,15,7
cuda,sebotnet33ts_256,64,0.0392,1973.7840,101.0567,1.1129,7.0407,6.3267,465,3,15,8
cuda,selecsls42b,128,0.0729,828.0720,77.4054,0.9702,3.5485,3.6576,136,2,13,7
cuda,spnasnet_100,128,0.0614,1086.9377,112.4383,0.9497,3.4748,3.6589,376,2,15,7
cuda,swin_base_patch4_window7_224,64,0.0870,1691.5320,113.4460,0.9046,10.6109,11.7299,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.0845,1406.3667,66.0137,0.9793,8.6451,8.8276,415,2,13,7
cuda,tf_efficientnet_b0,128,0.0722,1135.3292,131.8955,1.0757,6.0664,5.6395,371,2,15,7
cuda,tf_mixnet_l,128,0.1241,1533.0187,137.3263,1.0696,8.5537,7.9969,692,2,15,7
cuda,tinynet_a,128,0.0546,1287.7094,139.1365,1.0758,4.8898,4.5454,435,2,15,7
cuda,tnt_s_patch16_224,128,0.2152,1507.7901,73.6897,1.0512,14.0769,13.3907,826,2,13,7
cuda,twins_pcpvt_base,64,0.0574,2093.2332,144.9804,1.0556,7.6505,7.2476,1022,2,13,7
cuda,visformer_small,128,0.1084,843.2981,64.6626,1.0203,6.9708,6.8323,317,2,13,7
cuda,vit_base_patch16_224,64,0.1014,858.1064,42.6139,0.9562,7.5881,7.9359,377,2,13,7
cuda,volo_d1_224,64,0.0948,1278.5455,76.3067,0.9732,7.4831,7.6895,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.0910,1411.3003,136.0792,0.9776,6.7350,6.8897,1195,2,13,7
