dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gluon_inception_v3,128,1.5168,106.0570,162.2305,1.0171,7.4412,7.3164,317,2,13,7
cuda,gluon_xception65,32,1.0782,91.8619,94.3454,0.9705,7.2849,7.5062,356,2,13,7
cuda,gmixer_24_224,128,1.7498,67.2767,50.0479,1.1596,9.0260,7.7838,635,2,13,7
cuda,gmlp_s16_224,128,1.8280,75.1999,60.2171,1.2049,12.2402,10.1587,491,2,13,7
cuda,hrnet_w18,128,1.3482,207.6994,240.2760,0.9900,8.6762,8.7638,1373,2,7,5
cuda,inception_v3,128,1.5186,105.9165,155.6003,1.0171,7.4412,7.3164,317,2,13,7
cuda,jx_nest_base,32,1.3587,74.0256,83.7638,0.9604,8.8309,9.1948,862,2,13,7
cuda,lcnet_050,128,1.4654,20.4309,100.8512,0.8840,1.3628,1.5416,168,2,15,7
cuda,mixer_b16_224,128,1.3626,85.5997,32.3976,0.9948,9.5366,9.5865,227,2,13,7
cuda,mixnet_l,128,1.1823,153.2433,163.5280,0.9902,7.8238,7.9010,677,2,15,7
cuda,mnasnet_100,128,1.4958,40.8617,118.4082,0.9403,3.1775,3.3792,305,3,15,8
cuda,mobilenetv2_100,128,1.4437,43.1954,131.5354,1.1179,5.3429,4.7796,304,2,15,7
cuda,mobilenetv3_large_100,128,1.4225,41.0301,157.0403,0.9361,3.1753,3.3919,315,2,15,7
cuda,mobilevit_s,64,1.4438,56.5629,160.2287,1.0057,7.1866,7.1461,520,3,15,8
cuda,nfnet_l0,128,1.4387,78.1865,76.6043,0.9952,6.5084,6.5395,550,2,13,7
cuda,pit_b_224,64,1.4277,82.8237,45.0403,1.0242,10.8027,10.5477,426,2,13,7
cuda,pnasnet5large,16,1.1282,174.1102,160.6157,1.2836,10.5997,8.2580,958,2,9,5
cuda,poolformer_m36,64,1.3201,109.9384,100.8431,1.1871,10.7806,9.0813,699,2,13,7
cuda,regnety_002,128,1.2309,30.6039,106.3091,0.8966,1.5587,1.7385,368,2,15,7
cuda,repvgg_a2,128,1.1189,64.9953,61.7609,0.9611,3.1051,3.2307,397,2,15,7
cuda,res2net101_26w_4s,64,1.0892,90.1924,149.7906,0.9483,5.9741,6.3001,807,2,13,7
cuda,res2net50_14w_8s,128,1.3540,104.3010,124.6806,0.9607,8.2633,8.6011,703,2,13,7
cuda,res2next50,128,1.3631,92.4661,86.3442,0.9547,8.4846,8.8872,399,2,13,7
cuda,resmlp_12_224,128,1.2589,42.2773,39.3996,1.0351,4.3940,4.2451,203,2,13,7
cuda,resnest101e,64,1.3512,121.8647,167.0321,1.0876,9.8296,9.0377,1022,2,13,7
cuda,rexnet_100,128,1.3319,57.4981,295.3849,1.0457,6.2473,5.9745,404,2,15,7
cuda,sebotnet33ts_256,64,1.5347,50.2464,109.6924,1.1115,7.0407,6.3344,465,3,15,8
cuda,selecsls42b,128,1.4108,42.6088,93.6370,0.9664,3.5485,3.6719,136,2,13,7
cuda,spnasnet_100,128,1.4168,46.9857,136.3509,0.9451,3.4748,3.6768,376,2,15,7
cuda,swin_base_patch4_window7_224,64,1.6060,91.2785,106.8387,0.9045,10.6109,11.7309,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,1.0251,115.7161,61.1930,0.9786,8.6451,8.8341,415,2,13,7
cuda,tf_efficientnet_b0,128,1.3849,59.0075,157.4531,1.0728,6.0664,5.6549,371,2,15,7
cuda,tf_mixnet_l,128,1.1915,159.2038,162.6732,1.0675,8.5537,8.0129,692,2,15,7
cuda,tinynet_a,128,1.2622,55.3178,161.3443,1.0721,4.8898,4.5610,435,2,15,7
cuda,tnt_s_patch16_224,128,2.9814,108.7784,67.6490,1.0506,14.0769,13.3988,826,2,13,7
cuda,twins_pcpvt_base,64,1.6608,70.6266,146.6821,1.0539,7.6505,7.2594,1022,2,13,7
cuda,visformer_small,128,1.1662,78.0750,68.3188,1.0194,6.9708,6.8383,317,2,13,7
cuda,vit_base_patch16_224,64,1.2357,70.1318,38.6143,0.9550,7.5881,7.9454,377,2,13,7
cuda,volo_d1_224,64,1.6673,72.4227,73.7710,0.9727,7.4831,7.6932,618,2,13,7
cuda,xcit_large_24_p8_224,5,1.5812,77.4535,131.2448,0.9732,6.7350,6.9207,1195,2,13,7
