dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,1.0708,151.2258,8.0320,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.7049,527.8349,30.9124,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8952,248.6489,9.7079,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9832,121.5876,11.0214,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7523,46.5648,3.8467,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,0.9992,159.2883,3.8309,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8337,292.7655,12.4968,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8084,113.8248,5.8531,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8238,111.8731,6.0725,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8133,98.5949,6.4247,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7150,163.7907,8.4642,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7782,216.2303,8.5611,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9937,158.5297,5.6794,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9531,303.6187,22.3019,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9865,173.4704,10.2364,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.8053,58.1680,6.7129,0.8225,2.7264,3.3146,364,1,5,4
cuda,repvgg_a2,128,0.8717,138.9943,7.0752,0.8270,5.5460,6.7058,393,1,5,4
cuda,res2net101_26w_4s,64,0.8934,168.9156,19.1864,0.9279,11.1593,12.0269,803,1,5,4
cuda,res2net50_14w_8s,128,0.8664,245.8300,17.7037,0.9171,15.6502,17.0641,699,1,5,4
cuda,res2next50,128,0.9115,275.8249,9.3725,0.9196,16.1121,17.5211,395,1,5,4
cuda,resmlp_12_224,128,0.8940,71.1560,3.5708,0.9524,7.1518,7.5091,199,1,5,4
cuda,resnest101e,64,0.9215,271.0415,18.1654,0.9586,17.3046,18.0528,1018,1,5,4
cuda,rexnet_100,128,0.7312,155.2781,8.6589,0.7887,12.0861,15.3249,400,1,5,4
cuda,sebotnet33ts_256,64,0.7634,146.2051,7.1849,0.7135,10.4679,14.6703,461,2,5,4
cuda,selecsls42b,128,0.8632,106.1931,4.2218,0.9762,6.8900,7.0580,132,1,5,4
cuda,spnasnet_100,128,0.8046,122.5327,7.3581,0.9208,6.5502,7.1139,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9722,241.6454,14.8108,0.9295,15.4454,16.6167,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9224,235.3997,10.5529,0.9085,15.1022,16.6234,411,1,5,4
cuda,tf_efficientnet_b0,128,0.7136,180.2579,7.9320,0.7729,11.7368,15.1846,367,1,5,4
cuda,tf_mixnet_l,128,0.8386,302.0485,13.1236,0.8600,16.7147,19.4367,688,1,5,4
cuda,tinynet_a,128,0.7004,148.4446,9.1808,0.7829,9.3704,11.9691,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9971,469.5694,11.5686,0.9808,19.0046,19.3760,822,1,5,4
cuda,twins_pcpvt_base,64,0.9872,135.7783,15.6220,0.9210,11.7481,12.7551,1018,1,5,4
cuda,visformer_small,128,0.9536,133.2946,4.6123,0.9421,11.0740,11.7546,313,1,5,4
cuda,vit_base_patch16_224,64,0.9952,119.8409,4.8349,0.9453,9.9911,10.5693,373,1,5,4
cuda,volo_d1_224,64,0.9714,156.5403,8.5004,0.9243,9.6263,10.4151,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9538,142.0016,20.1531,0.9182,10.0775,10.9753,1191,1,5,4
