dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swin_base_patch4_window7_224,64,1.1704,200.4324,102.4923,0.8653,15.4454,17.8507,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,1.0658,203.5344,55.9306,0.9075,15.1022,16.6420,411,1,5,4
cuda,tf_efficientnet_b0,128,1.2563,102.2612,148.0320,0.9912,11.7368,11.8411,367,1,5,4
cuda,tf_mixnet_l,128,1.1608,218.1454,149.7281,0.9609,16.7147,17.3957,688,1,5,4
cuda,tinynet_a,128,1.1815,87.8140,151.5301,1.0278,9.3704,9.1171,431,1,5,4
cuda,tnt_s_patch16_224,128,1.7084,273.9214,58.6281,0.9221,19.0046,20.6105,822,1,5,4
cuda,twins_pcpvt_base,64,1.2584,106.7917,120.3741,0.8600,11.7481,13.6602,1018,1,5,4
cuda,visformer_small,128,1.0457,121.6900,57.5440,0.9007,11.0740,12.2948,313,1,5,4
cuda,vit_base_patch16_224,64,1.0791,111.1863,29.4415,0.9119,9.9911,10.9561,373,1,5,4
cuda,volo_d1_224,64,1.3563,112.3667,66.0240,0.8975,9.6263,10.7261,614,1,5,4
cuda,xcit_large_24_p8_224,5,1.2854,105.2833,113.3364,0.9329,10.0775,10.8020,1191,1,5,4
