dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_T5,8,0.8146,223.5728,10.4340,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8592,222.3103,44.8341,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8236,1.3942,0.3765,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7818,34.0266,5.0627,0.8684,1.5430,1.7767,152,1,5,4
cuda,mobilenet_v2,96,0.8431,82.2100,5.2781,0.7664,7.7617,10.1269,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8516,170.3287,10.9312,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8157,32.8153,5.5598,0.8885,1.6515,1.8587,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9641,8.8607,0.5033,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8015,30.8418,5.3003,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7642,10.6433,2.0436,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9541,13.7914,2.2039,0.9023,0.5091,0.5642,91,1,5,4
cuda,pytorch_stargan,16,0.9577,24.5881,2.4974,1.0119,1.1983,1.1842,56,1,5,4
cuda,pytorch_struct,200,0.7395,5.0608,0.8854,0.5108,0.7118,1.3936,41,1,5,4
cuda,pytorch_unet,1,0.2738,212.9729,3.6347,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8275,100.1915,15.4207,0.9113,6.2603,6.8695,515,1,5,4
cuda,resnet18,16,0.7900,11.7192,2.0796,0.8012,0.5304,0.6620,69,1,5,4
cuda,resnet50,32,0.8753,43.4629,5.2050,0.8705,3.0592,3.5143,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8314,107.2358,10.3609,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7769,25.9514,5.2747,0.8959,1.2946,1.4450,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7874,42.6756,5.8973,0.9152,2.8612,3.1263,271,1,5,4
cuda,soft_actor_critic,256,0.6627,1.9202,0.4437,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8976,58.8280,9.7419,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9953,9.5152,1.1534,0.8280,0.7667,0.9260,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7010,52.1558,7.6682,0.7904,3.0662,3.8795,362,1,5,4
cuda,timm_nfnet,128,0.9905,195.3717,8.7515,0.8889,13.2213,14.8736,615,1,5,4
cuda,timm_regnet,32,0.8721,105.2631,9.2615,0.8657,6.6276,7.6562,520,1,5,4
cuda,timm_resnest,32,0.8818,35.1022,2.8576,0.9241,2.3744,2.5693,148,1,5,4
cuda,timm_vision_transformer,32,0.9791,30.0870,4.9444,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8173,45.9110,5.1010,0.7567,2.7041,3.5733,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9603,9.6887,0.3330,1.0000,0.3911,0.3911,2,1,6,5
cuda,vgg16,64,0.9990,107.3020,0.6732,0.6744,6.5739,9.7475,40,1,5,4
cuda,yolov3,16,0.8472,117.0484,8.1589,0.8557,7.7353,9.0402,262,1,5,4
