dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,pytorch_struct,200,0.9138,5.0629,0.7499,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9966,40.0418,1.5184,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9945,64.2184,8.9727,0.9954,3.6439,3.6607,519,2,13,7
cuda,resnet18,16,0.9871,9.3538,1.3426,0.9830,0.3814,0.3879,73,2,13,7
cuda,resnet50,32,0.9945,26.4535,3.1806,0.9911,1.7674,1.7832,179,2,13,7
cuda,resnext50_32x4d,8,0.9846,20.6369,3.2033,0.9941,0.7693,0.7739,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.9946,30.8996,3.4636,0.9563,1.6496,1.7249,275,2,13,7
cuda,soft_actor_critic,256,0.8930,2.2991,0.4265,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9820,64.8651,6.0801,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9841,10.5956,1.0584,0.9674,0.5616,0.5805,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9362,34.2019,4.9918,0.9864,1.6622,1.6851,366,2,15,7
cuda,timm_nfnet,128,0.9870,119.6965,5.8094,0.9068,7.0548,7.7800,619,2,13,7
cuda,timm_regnet,32,0.9154,60.7957,6.6954,0.9953,3.7033,3.7208,524,2,15,7
cuda,timm_resnest,32,0.9929,24.2405,1.8455,0.9888,1.4479,1.4642,152,2,13,7
cuda,timm_vision_transformer,32,0.9812,29.1880,3.3527,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9980,465.9500,9.6122,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8538,28.9350,3.6535,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9194,6.8083,0.4454,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9993,66.4447,0.6362,0.9922,4.7116,4.7487,44,2,13,7
cuda,yolov3,16,0.9959,68.9232,4.8410,0.9837,4.2924,4.3634,266,2,13,7
