dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,1.0817,126.4224,12.0779,0.9787,12.2402,12.5061,491,1,11,6
cuda,hrnet_w18,128,0.6434,434.1463,35.9632,0.9269,8.6762,9.3604,1373,1,5,4
cuda,inception_v3,128,0.8637,183.9305,12.6230,0.8752,7.4412,8.5025,317,1,11,6
cuda,jx_nest_base,32,0.9838,102.0933,14.8016,0.8943,8.8309,9.8742,862,1,11,6
cuda,lcnet_050,128,0.7334,40.8196,5.1013,0.8057,1.3628,1.6914,168,1,13,6
cuda,mixer_b16_224,128,1.0171,114.3450,5.8840,0.9644,9.5366,9.8885,227,1,11,6
cuda,mixnet_l,128,0.8208,221.3439,16.2422,0.8539,7.8238,9.1621,677,1,13,6
cuda,mnasnet_100,128,0.7404,82.3023,7.4721,0.8897,3.1775,3.5716,304,1,13,6
cuda,mobilenetv2_100,128,0.7370,84.5552,7.7957,0.7725,5.3429,6.9163,304,1,13,6
cuda,mobilenetv3_large_100,128,0.7593,76.9515,8.4605,0.8597,3.1753,3.6933,315,1,13,6
cuda,mobilevit_s,64,0.7306,111.7826,11.4317,0.7836,7.1866,9.1712,519,1,13,6
cuda,nfnet_l0,128,0.8132,137.9082,10.9643,0.8489,6.5084,7.6672,550,1,11,6
cuda,pit_b_224,64,0.9921,119.1358,7.9604,0.8033,10.8027,13.4477,426,1,11,6
cuda,pnasnet5large,16,0.9132,215.1775,26.0314,0.9927,10.5997,10.6781,958,1,7,4
cuda,poolformer_m36,64,0.9830,147.3357,13.7644,0.9514,10.7806,11.3310,699,1,11,6
cuda,regnety_002,128,0.7180,57.1226,8.9572,0.8629,1.5587,1.8064,368,1,13,6
cuda,repvgg_a2,128,0.7555,96.3813,8.7995,0.7933,3.1051,3.9143,397,1,13,6
cuda,res2net101_26w_4s,64,0.7868,130.9222,25.1223,0.9186,5.9741,6.5032,807,1,11,6
cuda,res2net50_14w_8s,128,0.7898,177.8406,22.4777,0.9151,8.2633,9.0300,703,1,11,6
cuda,res2next50,128,0.8241,152.4108,12.1471,0.9180,8.4846,9.2423,399,1,11,6
cuda,resmlp_12_224,128,0.8882,59.9915,5.4213,0.9667,4.3940,4.5455,203,1,11,6
cuda,resnest101e,64,0.8658,190.0619,24.2746,1.0033,9.8296,9.7976,1022,1,11,6
cuda,rexnet_100,128,0.7021,109.0280,11.3078,0.7935,6.2473,7.8735,404,1,13,6
cuda,sebotnet33ts_256,64,0.7543,102.5858,8.9460,0.7151,7.0407,9.8451,464,1,13,6
cuda,selecsls42b,128,0.8123,73.8778,5.5790,0.8947,3.5485,3.9660,136,1,11,6
cuda,spnasnet_100,128,0.7382,90.0516,9.2993,0.8982,3.4748,3.8685,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9551,153.4888,19.5993,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8387,141.5137,13.7650,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6809,120.1195,10.4289,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8269,229.6198,16.7763,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6776,103.2407,12.2799,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9966,325.0600,16.2864,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9275,129.8699,23.9002,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9439,96.5234,6.0924,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9935,87.2370,6.9801,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9727,123.8699,11.9133,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8765,145.8080,28.6299,0.8874,6.7350,7.5894,1195,1,11,6
