dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,1.1775,154.1431,151.5871,0.9902,7.8238,7.9010,677,1,13,6
cuda,mnasnet_100,128,1.4837,41.1463,120.4205,0.9403,3.1775,3.3792,304,1,13,6
cuda,mobilenetv2_100,128,1.4333,43.4071,125.8502,1.1179,5.3429,4.7796,304,1,13,6
cuda,mobilenetv3_large_100,128,1.4163,41.1610,151.7165,0.9361,3.1753,3.3919,315,1,13,6
cuda,mobilevit_s,64,1.4315,56.9237,151.2369,1.0057,7.1866,7.1461,519,1,13,6
cuda,nfnet_l0,128,1.4305,78.3447,73.3647,1.0044,6.5084,6.4801,550,1,11,6
cuda,pit_b_224,64,1.4238,83.0249,41.9595,1.0242,10.8027,10.5478,426,1,11,6
cuda,pnasnet5large,16,0.9186,214.9746,149.5395,1.2836,10.5997,8.2580,958,1,7,4
cuda,poolformer_m36,64,1.3165,110.1336,95.4706,1.1922,10.7806,9.0427,699,1,11,6
cuda,regnety_002,128,1.2185,30.6799,101.8915,0.8966,1.5587,1.7385,368,1,13,6
cuda,repvgg_a2,128,1.0956,66.3367,58.3182,0.9611,3.1051,3.2307,397,1,13,6
cuda,res2net101_26w_4s,64,1.0943,91.0307,143.8134,0.9483,5.9741,6.3001,807,1,11,6
cuda,res2net50_14w_8s,128,1.3557,103.6782,115.5367,0.9607,8.2633,8.6011,703,1,11,6
cuda,res2next50,128,1.3575,92.5405,81.3857,0.9547,8.4846,8.8872,399,1,11,6
cuda,resmlp_12_224,128,1.2496,42.4770,37.8310,1.0350,4.3940,4.2453,203,1,11,6
cuda,resnest101e,64,1.3434,122.1367,150.7815,1.0876,9.8296,9.0377,1022,1,11,6
cuda,rexnet_100,128,1.3190,57.7851,271.2405,1.0457,6.2473,5.9745,404,1,13,6
cuda,sebotnet33ts_256,64,1.5261,50.4628,102.6553,1.1115,7.0407,6.3344,464,1,13,6
cuda,selecsls42b,128,1.4068,42.6536,86.8156,0.9664,3.5485,3.6719,136,1,11,6
cuda,spnasnet_100,128,1.4073,47.2014,134.7765,0.9451,3.4748,3.6768,376,1,13,6
cuda,swin_base_patch4_window7_224,64,1.5990,91.6164,102.4641,0.9045,10.6109,11.7311,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,1.0215,116.4056,55.4087,0.9785,8.6451,8.8349,415,1,11,6
cuda,tf_efficientnet_b0,128,1.3859,58.8466,145.9424,1.0728,6.0664,5.6549,371,1,13,6
cuda,tf_mixnet_l,128,1.1874,160.0588,151.5789,1.0675,8.5537,8.0129,692,1,13,6
cuda,tinynet_a,128,1.2146,57.5837,154.4714,1.0721,4.8898,4.5610,435,1,13,6
cuda,tnt_s_patch16_224,128,2.9635,109.3829,64.6368,1.0506,14.0769,13.3991,826,1,11,6
cuda,twins_pcpvt_base,64,1.6668,71.1011,139.3037,1.0539,7.6505,7.2594,1022,1,11,6
cuda,visformer_small,128,1.1641,78.3287,64.5899,1.0194,6.9708,6.8383,317,1,11,6
cuda,vit_base_patch16_224,64,1.2332,70.3830,35.8263,0.9550,7.5881,7.9455,377,1,11,6
cuda,volo_d1_224,64,1.6576,72.7683,69.6027,0.9727,7.4831,7.6932,618,1,11,6
cuda,xcit_large_24_p8_224,5,1.5710,83.4602,123.4101,0.9732,6.7350,6.9207,1195,1,11,6
