dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v3_large,32,0.7844,34.1472,7.6856,0.8388,0.8533,1.0173,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9981,10.2520,0.7583,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7685,30.1300,7.0755,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7640,11.7173,2.8519,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8931,14.8387,2.9324,0.8568,0.3358,0.3919,95,2,13,7
cuda,pytorch_stargan,16,0.8106,18.3970,3.2494,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7686,6.0312,1.3467,0.5168,0.7145,1.3825,45,2,13,7
cuda,pytorch_unet,1,0.2051,194.1347,4.4529,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7623,84.6145,20.3704,0.8941,3.6448,4.0764,519,2,13,7
cuda,resnet18,16,0.7622,12.1704,2.8578,0.8055,0.3814,0.4734,73,2,13,7
cuda,resnet50,32,0.7753,33.9721,6.9622,0.8614,1.7683,2.0529,179,2,13,7
cuda,resnext50_32x4d,8,0.7152,28.3483,6.9437,0.8434,0.7698,0.9127,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7562,40.5413,7.8305,0.8376,1.6496,1.9695,275,2,13,7
cuda,soft_actor_critic,256,0.6472,2.3503,0.5984,0.9255,0.0329,0.0355,21,3,12,7
cuda,speech_transformer,32,0.8213,85.6319,13.9196,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9396,10.9513,1.7644,0.9309,0.5616,0.6033,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6267,50.7294,10.3334,0.7670,1.5564,2.0292,366,2,15,7
cuda,timm_nfnet,128,0.9850,120.0049,11.2087,0.8753,7.0590,8.0649,619,2,13,7
cuda,timm_regnet,32,0.7713,72.2698,12.2471,0.8526,3.7124,4.3543,524,2,15,7
cuda,timm_resnest,32,0.8488,28.4578,3.9047,0.8969,1.4463,1.6125,152,2,13,7
cuda,timm_vision_transformer,32,0.8504,33.8302,7.3906,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7142,34.9012,6.4522,0.8166,1.5828,1.9383,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8888,7.0235,0.5166,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9984,66.4883,1.1259,0.7246,4.7116,6.5023,44,2,13,7
cuda,yolov3,16,0.8064,85.0147,10.6371,0.8252,4.2924,5.2014,266,2,13,7
