dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swin_base_patch4_window7_224,64,0.9414,155.3804,19.2816,0.9204,10.6109,11.5285,1382,2,13,7
cuda,swsl_resnext101_32x16d,32,0.8406,140.9388,13.6108,0.8688,8.6451,9.9507,415,2,13,7
cuda,tf_efficientnet_b0,128,0.6813,119.7873,10.4702,0.7735,6.0664,7.8426,371,2,15,7
cuda,tf_mixnet_l,128,0.8266,229.1304,17.0443,0.8580,8.5537,9.9699,692,2,15,7
cuda,tinynet_a,128,0.6779,102.5810,12.2615,0.7906,4.8898,6.1853,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9969,324.2604,16.3861,0.9729,14.0769,14.4697,826,2,13,7
cuda,twins_pcpvt_base,64,0.9042,131.9761,23.5733,0.9232,7.6505,8.2867,1022,2,13,7
cuda,visformer_small,128,0.9447,96.2043,6.1011,0.9236,6.9708,7.5471,317,2,13,7
cuda,vit_base_patch16_224,64,0.9937,87.0291,7.0203,0.9316,7.5881,8.1453,377,2,13,7
cuda,volo_d1_224,64,0.9730,123.6220,11.8761,0.9469,7.4831,7.9030,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.8653,140.0771,28.1426,0.8871,6.7350,7.5924,1195,2,13,7
